"","seq","rep","time","method","crps","logs","pit"
"6024",3,32,20,"SGP",3.18877862352724,3.08929072886435,0.189
"6025",3,32,21,"SGP",1.51158405339129,2.80224169737434,0.5485
"6026",3,32,22,"SGP",8.88635263325908,4.51760726199034,0.0265
"6027",3,32,23,"SGP",6.48525657622456,3.81304660235466,0.072
"6028",3,32,24,"SGP",1.8561467832033,2.97369526997348,0.376
"6029",3,32,25,"SGP",1.90137659010328,2.8668941153495,0.3965
"6030",3,32,26,"SGP",1.77731416947031,2.898956389303,0.381
"6031",3,32,27,"SGP",1.76187297898195,2.80863550771187,0.3945
"6032",3,32,28,"SGP",2.58091251203605,2.9803161856005,0.274
"6033",3,32,29,"SGP",2.44304513028722,3.10478715400552,0.748
"6034",3,32,30,"SGP",4.1749497137222,3.27043534447606,0.863
"6035",3,32,31,"SGP",4.26612489002054,3.39513455796566,0.136
"6036",3,32,32,"SGP",2.84802698655632,2.97644095540945,0.202
"6037",3,32,33,"SGP",5.84505795987923,3.75257098795673,0.076
"6038",3,32,34,"SGP",2.51665792127024,3.00015927831528,0.2675
"6039",3,32,35,"SGP",2.08041959337375,2.88161506894754,0.325
"6040",3,32,36,"SGP",3.53209454612664,3.09783761788554,0.1605
"6041",3,32,37,"SGP",1.66167911972563,2.83037412326151,0.6045
"6042",3,32,38,"SGP",2.85304248052267,3.03350242855263,0.239
"6043",3,32,1,"SGP50",2.21707853942901,2.92087214412709,0.276
"6044",3,32,2,"SGP50",2.32865625428372,3.04109718656878,0.7345
"6045",3,32,3,"SGP50",2.62760176415427,2.87141166777104,0.19
"6046",3,32,4,"SGP50",1.33796058560235,2.54213857734227,0.383
"6047",3,32,5,"SGP50",1.49468248533191,2.60716140891575,0.698
"6048",3,32,6,"SGP50",1.53778688374443,2.56898494221608,0.7215
"6049",3,32,7,"SGP50",0.989772736325319,2.38253782354874,0.473
"6050",3,32,8,"SGP50",6.13273069026529,4.42850407992829,0.9665
"6051",3,32,9,"SGP50",5.56987637326604,3.78552419101405,0.946
"6052",3,32,10,"SGP50",9.14453363776246,5.52232275415604,0.9815
"6053",3,32,11,"SGP50",6.28868733910655,4.02958460609604,0.1445
"6054",3,32,12,"SGP50",1.58567795125114,2.79547734466438,0.5325
"6055",3,32,13,"SGP50",4.34031318186519,3.57258329913244,0.8855
"6056",3,32,14,"SGP50",7.38468329061322,4.14446741789784,0.948
"6057",3,32,15,"SGP50",19.1851140936045,9.10424334603059,1
"6058",3,32,16,"SGP50",6.75870082656591,3.64521789132494,0.8365
"6059",3,32,17,"SGP50",3.64381276807566,3.32705581297622,0.6875
"6060",3,32,18,"SGP50",2.29620455931054,3.24832021823888,0.482
"6061",3,32,19,"SGP50",2.91929401733199,3.27984995326717,0.3185
"6062",3,32,20,"SGP50",2.70599200967561,3.17730945145356,0.3135
"6063",3,32,21,"SGP50",2.01989542554033,3.09054919222854,0.5785
"6064",3,32,22,"SGP50",6.99156058681127,4.04951650750132,0.1095
"6065",3,32,23,"SGP50",6.12044596947398,3.69565845020677,0.115
"6066",3,32,24,"SGP50",2.35983328080094,3.0470680148745,0.365
"6067",3,32,25,"SGP50",2.08355110380485,3.10255720688698,0.397
"6068",3,32,26,"SGP50",1.95872844697749,3.02521304364342,0.445
"6069",3,32,27,"SGP50",1.83223002289799,2.9228496115748,0.4125
"6070",3,32,28,"SGP50",2.23235030159,3.10173734638181,0.332
"6071",3,32,29,"SGP50",2.9769540339809,3.13871478618699,0.746
"6072",3,32,30,"SGP50",5.45018534412726,3.64155243648858,0.898
"6073",3,32,31,"SGP50",3.0228698016026,3.42942971191576,0.3215
"6074",3,32,32,"SGP50",2.29439475524964,3.09287654761925,0.3205
"6075",3,32,33,"SGP50",4.67359783843931,3.50268545110977,0.1405
"6076",3,32,34,"SGP50",2.49695042795572,2.94037817391101,0.2775
"6077",3,32,35,"SGP50",2.16281634365999,2.86162951497352,0.309
"6078",3,32,36,"SGP50",3.78870192994915,3.24562731066525,0.1495
"6079",3,32,37,"SGP50",1.81475513041322,2.94182559166158,0.418
"6080",3,32,38,"SGP50",4.7628022555016,3.45045443634469,0.12
"6081",3,33,1,"BMA",0.81074800347371,2.03533718566601,0.508
"6082",3,33,2,"BMA",1.73025052706324,2.73551537848294,0.848
"6083",3,33,3,"BMA",1.14326677030058,2.25626210436133,0.788
"6084",3,33,4,"BMA",0.510850256337463,1.64149959756819,0.599
"6085",3,33,5,"BMA",2.48348119935527,4.24364743962667,0.978
"6086",3,33,6,"BMA",2.43414358107754,3.35285044003529,0.1135
"6087",3,33,7,"BMA",3.56682387685478,3.27641903538991,0.0775
"6088",3,33,8,"BMA",1.81067040058813,2.80966093832017,0.767
"6089",3,33,9,"BMA",2.48497586821271,2.87152407329431,0.8535
"6090",3,33,10,"BMA",8.338664198818,6.247943990356,0.998
"6091",3,33,11,"BMA",3.31787758638497,3.0302792981748,0.8005
"6092",3,33,12,"BMA",2.18761246486747,2.6868484297986,0.783
"6093",3,33,13,"BMA",1.61091475251467,2.71794689415881,0.255
"6094",3,33,14,"BMA",3.23189710578191,3.1256102379419,0.1165
"6095",3,33,15,"BMA",1.46027019002299,2.42909743558907,0.2725
"6096",3,33,16,"BMA",1.2908501875215,2.44388430442777,0.2825
"6097",3,33,17,"BMA",1.2405855713642,2.37723711040838,0.296
"6098",3,33,18,"BMA",0.929834792652789,2.22326872143699,0.6155
"6099",3,33,19,"BMA",1.16253063185727,2.23374507973129,0.3165
"6100",3,33,20,"BMA",0.883675256688063,2.2228378273616,0.383
"6101",3,33,21,"BMA",1.18352809444161,2.23934994586086,0.2955
"6102",3,33,22,"BMA",2.72723117035576,2.98644528025619,0.8975
"6103",3,33,23,"BMA",1.71589291763336,2.51766024629965,0.1855
"6104",3,33,24,"BMA",0.879043661809097,2.10533656202294,0.336
"6105",3,33,25,"BMA",2.57307666608561,2.96886805382502,0.0975
"6106",3,33,26,"BMA",0.727224951225176,2.08055015476657,0.4985
"6107",3,33,27,"BMA",0.850956019427524,2.18246903880148,0.4055
"6108",3,33,28,"BMA",0.788074442062445,2.03593072779461,0.3815
"6109",3,33,29,"BMA",1.89567409651573,2.67356663588896,0.146
"6110",3,33,30,"BMA",0.846828547913422,2.04720572088041,0.611
"6111",3,33,31,"BMA",0.806114654214881,2.15279277431893,0.3945
"6112",3,33,32,"BMA",0.777450386357438,2.04839873945312,0.3595
"6113",3,33,33,"BMA",2.52975755168574,2.75329886176571,0.1005
"6114",3,33,34,"BMA",0.865775028266746,2.1202335161888,0.343
"6115",3,33,35,"BMA",0.83832706631813,2.07561974653062,0.642
"6116",3,33,36,"BMA",1.1654721251257,2.19834744111139,0.246
"6117",3,33,37,"BMA",1.23386915276515,2.24066664887256,0.2505
"6118",3,33,38,"BMA",0.810894881123429,2.02470657943913,0.366
"6119",3,33,1,"AVS",0.81074800347371,2.08983499176602,0.5005
"6120",3,33,2,"AVS",1.85046850705692,2.7851612461363,0.883
"6121",3,33,3,"AVS",1.15096615307775,2.13374744228499,0.8105
"6122",3,33,4,"AVS",0.490417157208793,1.58805137208888,0.577
"6123",3,33,5,"AVS",2.44126652239689,4.49593418693884,0.974
"6124",3,33,6,"AVS",2.84658694549297,3.81209099903645,0.0645
"6125",3,33,7,"AVS",4.00889146289938,3.7452885775869,0.0625
"6126",3,33,8,"AVS",1.96075139664416,2.82013663867028,0.7965
"6127",3,33,9,"AVS",2.52174832993186,2.8653711975279,0.843
"6128",3,33,10,"AVS",7.5078651711972,5.4162808002555,0.995
"6129",3,33,11,"AVS",1.11624961186201,2.26806256091922,0.3215
"6130",3,33,12,"AVS",0.769882998535368,2.1001042872151,0.575
"6131",3,33,13,"AVS",3.15675865113692,3.30682203619213,0.067
"6132",3,33,14,"AVS",4.22813493366721,3.58256082795882,0.0385
"6133",3,33,15,"AVS",1.40943967415815,2.44682526609003,0.252
"6134",3,33,16,"AVS",1.26325221874455,2.3776621175071,0.28
"6135",3,33,17,"AVS",1.23030355611253,2.28731702093384,0.2725
"6136",3,33,18,"AVS",0.898106495793013,2.18224039646618,0.6115
"6137",3,33,19,"AVS",1.24551710238844,2.32116738288887,0.2685
"6138",3,33,20,"AVS",0.912994294399285,2.22917316200988,0.373
"6139",3,33,21,"AVS",1.25432341240388,2.25441116576499,0.2515
"6140",3,33,22,"AVS",2.57466261416922,2.87680083261115,0.9045
"6141",3,33,23,"AVS",1.78288967705506,2.49683065200148,0.1685
"6142",3,33,24,"AVS",0.885045026206486,2.12818377064487,0.368
"6143",3,33,25,"AVS",2.57208997904184,2.91917835274811,0.104
"6144",3,33,26,"AVS",0.739401085304528,2.06802118477914,0.5175
"6145",3,33,27,"AVS",0.835724926242782,2.22404759919537,0.3805
"6146",3,33,28,"AVS",0.76787911574791,2.06048412758959,0.3945
"6147",3,33,29,"AVS",1.75309289638039,2.55837810991046,0.163
"6148",3,33,30,"AVS",0.845562535110188,2.13921091899009,0.6365
"6149",3,33,31,"AVS",0.817598495979585,2.12970632538808,0.3855
"6150",3,33,32,"AVS",0.787057745620805,2.01178929857713,0.384
"6151",3,33,33,"AVS",2.48728398948558,2.82157252335125,0.1
"6152",3,33,34,"AVS",0.834878163573182,2.09025915372432,0.356
"6153",3,33,35,"AVS",1.03999914874404,2.20652621177823,0.692
"6154",3,33,36,"AVS",1.05380201470976,2.15979263798303,0.2845
"6155",3,33,37,"AVS",1.00480650542709,2.20278792635377,0.284
"6156",3,33,38,"AVS",0.715749364942206,2.05042316262109,0.4525
"6157",3,33,1,"EQW",0.81074800347371,2.00945843170233,0.5035
"6158",3,33,2,"EQW",1.57683960419188,2.73116562289671,0.758
"6159",3,33,3,"EQW",1.23102335401015,2.38396415591902,0.7565
"6160",3,33,4,"EQW",0.815238009653036,2.01032838087831,0.596
"6161",3,33,5,"EQW",2.29163298968063,3.15553271440386,0.863
"6162",3,33,6,"EQW",1.89293015862386,2.8024906513449,0.209
"6163",3,33,7,"EQW",3.82244559955366,3.49532071880398,0.0615
"6164",3,33,8,"EQW",1.88034468698278,2.79617751432491,0.768
"6165",3,33,9,"EQW",1.91167942939289,2.58003466707069,0.818
"6166",3,33,10,"EQW",7.68271990645537,5.58843871379724,0.995
"6167",3,33,11,"EQW",1.86248334240656,2.73229162920968,0.649
"6168",3,33,12,"EQW",1.98626223020064,2.67625198878916,0.7415
"6169",3,33,13,"EQW",1.61415012454067,2.75132309078054,0.3335
"6170",3,33,14,"EQW",3.25874250646264,3.28436032918473,0.145
"6171",3,33,15,"EQW",1.72709903598559,2.66626770495669,0.268
"6172",3,33,16,"EQW",1.35178226933125,2.56022388473757,0.3125
"6173",3,33,17,"EQW",1.30542797528472,2.53797639742637,0.344
"6174",3,33,18,"EQW",1.2270808858898,2.43657261718993,0.664
"6175",3,33,19,"EQW",1.0178131434059,2.40893706690928,0.442
"6176",3,33,20,"EQW",0.968999746184434,2.35225322059096,0.551
"6177",3,33,21,"EQW",0.943684007202544,2.28406095288159,0.445
"6178",3,33,22,"EQW",3.53849223671303,3.1850678817755,0.925
"6179",3,33,23,"EQW",1.29480799413877,2.72883989799605,0.5105
"6180",3,33,24,"EQW",1.1275871211425,2.45346948696132,0.5775
"6181",3,33,25,"EQW",1.36441924259655,2.57007488714921,0.324
"6182",3,33,26,"EQW",0.978004217104375,2.2537973140599,0.6425
"6183",3,33,27,"EQW",0.897380474358522,2.26083396005506,0.578
"6184",3,33,28,"EQW",0.879916197036416,2.23888140779835,0.5605
"6185",3,33,29,"EQW",1.02341109169223,2.2499323389517,0.342
"6186",3,33,30,"EQW",1.02782036981542,2.22610320289506,0.687
"6187",3,33,31,"EQW",0.829817040517066,2.20147504113451,0.559
"6188",3,33,32,"EQW",0.758554172259989,2.12574624507238,0.5305
"6189",3,33,33,"EQW",1.63137873160839,2.43044092237549,0.1865
"6190",3,33,34,"EQW",0.888126479884098,2.04800583989739,0.3235
"6191",3,33,35,"EQW",0.835143194840295,2.07442472225643,0.663
"6192",3,33,36,"EQW",0.807988809129454,1.99634969983032,0.36
"6193",3,33,37,"EQW",1.01587439797469,1.98998345790563,0.253
"6194",3,33,38,"EQW",0.849558722232995,2.03716338523397,0.294
"6195",3,33,1,"SGP",0.81074800347371,2.02999166405552,0.489
"6196",3,33,2,"SGP",1.80298690289016,2.78219464013565,0.859
"6197",3,33,3,"SGP",1.21462292289772,2.16079614715567,0.8475
"6198",3,33,4,"SGP",0.51533228909725,1.58882843101558,0.624
"6199",3,33,5,"SGP",2.54314502067267,4.36634937437113,0.9765
"6200",3,33,6,"SGP",2.94700927297966,3.70817051004494,0.043
"6201",3,33,7,"SGP",4.41281761710303,4.60451592890682,0.0085
"6202",3,33,8,"SGP",2.52810308609175,2.82977404177649,0.911
"6203",3,33,9,"SGP",1.10200089115602,2.20521853924932,0.754
"6204",3,33,10,"SGP",6.05347078240945,6.03792630215914,0.9995
"6205",3,33,11,"SGP",1.15021255152625,2.20841990656835,0.3015
"6206",3,33,12,"SGP",0.738807760942886,2.11110743516388,0.54
"6207",3,33,13,"SGP",3.21173423647372,3.2887593538863,0.0615
"6208",3,33,14,"SGP",4.77748323135393,4.28076459101818,0.024
"6209",3,33,15,"SGP",1.95089664685609,2.74964216179683,0.1705
"6210",3,33,16,"SGP",1.21959956268457,2.3293927615464,0.299
"6211",3,33,17,"SGP",1.29547365691768,2.37984461868548,0.276
"6212",3,33,18,"SGP",0.958944270223865,2.3179748982718,0.632
"6213",3,33,19,"SGP",1.25882504564356,2.35089480354666,0.283
"6214",3,33,20,"SGP",0.907957738561964,2.20002950792027,0.354
"6215",3,33,21,"SGP",1.19374186566684,2.2593419457254,0.276
"6216",3,33,22,"SGP",2.55823672234511,2.91881213832152,0.894
"6217",3,33,23,"SGP",1.73230179695295,2.51669814797591,0.1955
"6218",3,33,24,"SGP",0.887568241659842,2.15280682634872,0.381
"6219",3,33,25,"SGP",2.43166134509563,2.82807103744327,0.1075
"6220",3,33,26,"SGP",0.936910866348313,2.11463679455776,0.6305
"6221",3,33,27,"SGP",0.778425154258324,2.18093792130625,0.506
"6222",3,33,28,"SGP",0.707315625493546,2.10652642679799,0.4915
"6223",3,33,29,"SGP",1.25251955081808,2.27011534842144,0.2615
"6224",3,33,30,"SGP",0.86648545225587,2.09631999818792,0.6615
"6225",3,33,31,"SGP",0.799039121962611,2.16038127825256,0.3835
"6226",3,33,32,"SGP",0.737334445868354,2.06482598305089,0.4175
"6227",3,33,33,"SGP",2.31417357739373,2.78086544555043,0.117
"6228",3,33,34,"SGP",0.814577722202105,2.06759355229006,0.3575
"6229",3,33,35,"SGP",1.31743135325209,2.33211222469386,0.7735
"6230",3,33,36,"SGP",0.837523596587807,2.1000483155396,0.3445
"6231",3,33,37,"SGP",0.774019891915259,2.0755992281244,0.368
"6232",3,33,38,"SGP",0.681669072870609,1.96581683061639,0.5255
"6233",3,33,1,"SGP50",0.81074800347371,2.087719970023,0.4885
"6234",3,33,2,"SGP50",1.58400299408792,2.68694807045698,0.7645
"6235",3,33,3,"SGP50",1.22858617819864,2.36934882584071,0.749
"6236",3,33,4,"SGP50",0.797744316612424,1.96484281446547,0.5925
"6237",3,33,5,"SGP50",2.32518975585776,3.32552728166701,0.865
"6238",3,33,6,"SGP50",1.91430427447278,2.76320419973773,0.1915
"6239",3,33,7,"SGP50",3.80055246557208,3.59589612363948,0.056
"6240",3,33,8,"SGP50",1.93930101277551,2.78193404771974,0.788
"6241",3,33,9,"SGP50",1.84667597504263,2.58109187757917,0.791
"6242",3,33,10,"SGP50",7.51383995914119,5.73491050146861,0.993
"6243",3,33,11,"SGP50",1.63356001258295,2.72918147856216,0.61
"6244",3,33,12,"SGP50",1.76100063158267,2.52301816902744,0.721
"6245",3,33,13,"SGP50",1.72248018288965,2.80450814446086,0.2945
"6246",3,33,14,"SGP50",3.40666493261478,3.3581508895764,0.116
"6247",3,33,15,"SGP50",1.70469777770161,2.59842100247635,0.259
"6248",3,33,16,"SGP50",1.3292113282666,2.50099706461941,0.327
"6249",3,33,17,"SGP50",1.29748862159936,2.50257110855639,0.322
"6250",3,33,18,"SGP50",1.15146018515398,2.38332510005274,0.656
"6251",3,33,19,"SGP50",1.02705757030852,2.40887931639449,0.419
"6252",3,33,20,"SGP50",0.928078083650326,2.37566144623669,0.4995
"6253",3,33,21,"SGP50",0.965734690841047,2.32030553115772,0.406
"6254",3,33,22,"SGP50",3.32366730570411,3.13354739699111,0.917
"6255",3,33,23,"SGP50",1.27088104526241,2.65072422196083,0.4175
"6256",3,33,24,"SGP50",1.01647170644372,2.38997745695689,0.5405
"6257",3,33,25,"SGP50",1.54349386867629,2.61663008120003,0.288
"6258",3,33,26,"SGP50",0.941827202850321,2.20927250977261,0.629
"6259",3,33,27,"SGP50",0.859624528028496,2.22472825511011,0.5465
"6260",3,33,28,"SGP50",0.833887346282966,2.17104942086257,0.5655
"6261",3,33,29,"SGP50",1.10108551440311,2.27157853024203,0.3075
"6262",3,33,30,"SGP50",0.991516669624231,2.18154173676923,0.67
"6263",3,33,31,"SGP50",0.801854028813754,2.22252682822313,0.528
"6264",3,33,32,"SGP50",0.741271018827765,2.05853344413425,0.5045
"6265",3,33,33,"SGP50",1.7738061924945,2.50520933592651,0.1775
"6266",3,33,34,"SGP50",0.874354404961618,2.06245514391811,0.34
"6267",3,33,35,"SGP50",0.87948889983724,2.11532138212379,0.672
"6268",3,33,36,"SGP50",0.831920359341239,2.03596087605981,0.345
"6269",3,33,37,"SGP50",0.995833507616836,2.09599807588754,0.262
"6270",3,33,38,"SGP50",0.809389977121939,2.03123410382011,0.34
"6271",3,34,1,"BMA",2.65859088695308,3.21562770472035,0.722
"6272",3,34,2,"BMA",3.07201939111403,3.4342597491836,0.8075
"6273",3,34,3,"BMA",1.87058786861393,2.90702271588835,0.3945
"6274",3,34,4,"BMA",1.49828760144427,2.66609669359745,0.3815
"6275",3,34,5,"BMA",1.12037470963434,2.4427010053593,0.433
"6276",3,34,6,"BMA",0.974409543450516,2.03958522360161,0.6235
"6277",3,34,7,"BMA",1.44174718447044,2.514159647069,0.1895
"6278",3,34,8,"BMA",2.65527840488027,3.07104025216235,0.947
"6279",3,34,9,"BMA",0.922011069433378,1.97775712873786,0.272
"6280",3,34,10,"BMA",4.34187571844468,4.49595118191796,0.9955
"6281",3,34,11,"BMA",4.23472382365148,4.09515688817956,0.0295
"6282",3,34,12,"BMA",0.798564625576073,2.10785472983889,0.4485
"6283",3,34,13,"BMA",1.05657447120786,2.15500353984823,0.7715
"6284",3,34,14,"BMA",7.03821138948343,7.24893326349135,1
"6285",3,34,15,"BMA",1.74329052787414,2.55938351885668,0.825
"6286",3,34,16,"BMA",1.33351351745183,2.40978825027119,0.2695
"6287",3,34,17,"BMA",1.21484936906699,2.27087570606715,0.7205
"6288",3,34,18,"BMA",0.717268165297028,2.04001397981465,0.4375
"6289",3,34,19,"BMA",1.96966582654187,2.68394679330488,0.1405
"6290",3,34,20,"BMA",8.57777421581083,6.20182436856564,0.005
"6291",3,34,21,"BMA",5.37063531477435,3.7378779631407,0.063
"6292",3,34,22,"BMA",3.30884509737679,3.05029896284332,0.1655
"6293",3,34,23,"BMA",9.1744168651172,5.33157018496455,0.0055
"6294",3,34,24,"BMA",2.33802346188262,2.91132383080296,0.234
"6295",3,34,25,"BMA",5.26336342952218,3.63755401818254,0.0785
"6296",3,34,26,"BMA",7.11848391817802,4.39909323965558,0.037
"6297",3,34,27,"BMA",1.36981858337353,2.70437753618248,0.5135
"6298",3,34,28,"BMA",10.7295155302627,5.8763842988519,0.006
"6299",3,34,29,"BMA",4.32959862010421,3.40466749990852,0.132
"6300",3,34,30,"BMA",1.71958578040488,2.78112287763389,0.354
"6301",3,34,31,"BMA",1.47741133736453,2.72620782339892,0.4505
"6302",3,34,32,"BMA",1.78056058253741,2.80946715395661,0.3565
"6303",3,34,33,"BMA",2.54779183530457,2.95987238844384,0.24
"6304",3,34,34,"BMA",1.31416446800481,2.55785719840569,0.4205
"6305",3,34,35,"BMA",1.1501343288633,2.42342762266657,0.465
"6306",3,34,36,"BMA",2.17936948323394,2.63848960821474,0.167
"6307",3,34,37,"BMA",0.777107672113058,2.11892834027219,0.576
"6308",3,34,38,"BMA",0.720337182642174,2.01934287361741,0.376
"6309",3,34,1,"AVS",2.65859088695308,3.30440538140781,0.749
"6310",3,34,2,"AVS",2.98185128032211,3.54823523508911,0.806
"6311",3,34,3,"AVS",1.94185463272032,2.8939619501542,0.361
"6312",3,34,4,"AVS",1.44993712098946,2.58460678165784,0.348
"6313",3,34,5,"AVS",1.07282397537589,2.33740432576693,0.3875
"6314",3,34,6,"AVS",0.763243143467688,1.93481019668947,0.6105
"6315",3,34,7,"AVS",1.66056071073881,2.43763691239592,0.117
"6316",3,34,8,"AVS",2.4854067561605,3.20339690465128,0.9605
"6317",3,34,9,"AVS",0.96933890728159,2.01191507618024,0.2315
"6318",3,34,10,"AVS",4.28775478859311,4.55417757992981,0.9945
"6319",3,34,11,"AVS",4.42674482317088,4.21656663103505,0.0185
"6320",3,34,12,"AVS",0.733897360577174,1.95064393765015,0.3235
"6321",3,34,13,"AVS",1.01147001931226,2.11982171283862,0.7595
"6322",3,34,14,"AVS",6.99710877131412,7.11703787894587,1
"6323",3,34,15,"AVS",1.71677618494925,2.48278836294337,0.813
"6324",3,34,16,"AVS",1.49603683716058,2.367407790503,0.207
"6325",3,34,17,"AVS",1.0710651546768,2.20862648138333,0.697
"6326",3,34,18,"AVS",0.708484189203198,2.06075271293189,0.4
"6327",3,34,19,"AVS",2.02480730319569,2.66552029563926,0.1195
"6328",3,34,20,"AVS",8.79534916759569,7.88530684934924,0
"6329",3,34,21,"AVS",8.55559670574431,6.28819581301131,5e-04
"6330",3,34,22,"AVS",5.88021556178355,4.38980912939174,0.0285
"6331",3,34,23,"AVS",11.0371719444607,6.2005984945522,0.0055
"6332",3,34,24,"AVS",2.09695189809222,2.9050725072668,0.2835
"6333",3,34,25,"AVS",4.59864013932807,3.43793655790318,0.111
"6334",3,34,26,"AVS",3.2295970484277,3.11584346434346,0.122
"6335",3,34,27,"AVS",6.31160238219101,4.52621566770873,0.9745
"6336",3,34,28,"AVS",6.46019441053172,4.14963963237131,0.0345
"6337",3,34,29,"AVS",1.78944723543157,2.64629667788094,0.2595
"6338",3,34,30,"AVS",6.17153886121151,4.44177800285095,0.9795
"6339",3,34,31,"AVS",5.2100202922195,3.78559835318566,0.959
"6340",3,34,32,"AVS",1.34067030532714,2.55474368001652,0.3865
"6341",3,34,33,"AVS",2.12130421479218,2.8139613415706,0.235
"6342",3,34,34,"AVS",1.25459999086597,2.52876566329692,0.6535
"6343",3,34,35,"AVS",1.23802873036354,2.51103143913779,0.6255
"6344",3,34,36,"AVS",1.87478337122533,2.70363313636976,0.23
"6345",3,34,37,"AVS",2.29566204578274,2.83271650140036,0.812
"6346",3,34,38,"AVS",1.09212765229431,2.43539674067792,0.565
"6347",3,34,1,"EQW",2.65859088695308,3.30957100794306,0.745
"6348",3,34,2,"EQW",3.14181104835321,3.42549693402729,0.7885
"6349",3,34,3,"EQW",1.53228145275591,2.71549749681057,0.4125
"6350",3,34,4,"EQW",1.48797550095511,2.67662037056545,0.401
"6351",3,34,5,"EQW",1.3332175896318,2.59417811609896,0.463
"6352",3,34,6,"EQW",1.69200946015247,2.59834231260226,0.6725
"6353",3,34,7,"EQW",1.52129743947066,2.70711181758183,0.519
"6354",3,34,8,"EQW",4.69020404993944,3.43753546296158,0.9275
"6355",3,34,9,"EQW",2.32985357232451,2.78739276836213,0.668
"6356",3,34,10,"EQW",7.41455729196996,4.30977624073665,0.9805
"6357",3,34,11,"EQW",2.39842826592589,3.23871766223143,0.5175
"6358",3,34,12,"EQW",3.87008983796634,3.05078504263376,0.769
"6359",3,34,13,"EQW",4.07685315840251,3.02067603348633,0.858
"6360",3,34,14,"EQW",11.1402831102138,5.59845209773534,0.996
"6361",3,34,15,"EQW",5.58697010374129,3.32784143582676,0.878
"6362",3,34,16,"EQW",3.74438787590001,3.15995367526591,0.6845
"6363",3,34,17,"EQW",5.53226330710094,3.19987878133959,0.865
"6364",3,34,18,"EQW",4.10759479351595,3.07890994895514,0.7575
"6365",3,34,19,"EQW",3.19367829033327,3.09358115597638,0.608
"6366",3,34,20,"EQW",3.11043163384317,3.50953940907211,0.408
"6367",3,34,21,"EQW",3.83783791969582,3.68142027474703,0.2605
"6368",3,34,22,"EQW",3.22536248971492,3.46887129522702,0.255
"6369",3,34,23,"EQW",7.82484994720332,4.41909921027825,0.096
"6370",3,34,24,"EQW",2.00417032228592,3.04448003147824,0.4775
"6371",3,34,25,"EQW",2.41138600683013,3.0479493491339,0.38
"6372",3,34,26,"EQW",3.96033299345026,3.35091244697222,0.179
"6373",3,34,27,"EQW",2.67402748962198,3.33934657998625,0.6835
"6374",3,34,28,"EQW",5.92525538286246,3.68067489723193,0.0895
"6375",3,34,29,"EQW",3.53256282635796,3.12605380729765,0.181
"6376",3,34,30,"EQW",2.04924490881059,3.06137604664618,0.477
"6377",3,34,31,"EQW",1.99047671545,3.03268400007443,0.614
"6378",3,34,32,"EQW",1.49564494432407,2.77358175548754,0.4675
"6379",3,34,33,"EQW",1.98080477630669,2.80107110013269,0.2805
"6380",3,34,34,"EQW",1.25300839218887,2.55267064815467,0.478
"6381",3,34,35,"EQW",1.16966855461866,2.45892821253262,0.468
"6382",3,34,36,"EQW",2.49215592629705,2.77466207110905,0.1685
"6383",3,34,37,"EQW",1.12855012312756,2.41273391753577,0.5545
"6384",3,34,38,"EQW",1.06135061156746,2.33482694413514,0.4045
"6385",3,34,1,"SGP",2.65859088695308,3.26620538016973,0.745
"6386",3,34,2,"SGP",3.90502620869823,3.93322079931493,0.9305
"6387",3,34,3,"SGP",1.19155017219693,2.30232442105108,0.245
"6388",3,34,4,"SGP",1.17646345222038,2.28241930484911,0.242
"6389",3,34,5,"SGP",1.02429173079649,2.12459116693187,0.263
"6390",3,34,6,"SGP",0.574224514027913,1.7122470990253,0.563
"6391",3,34,7,"SGP",1.59147561322068,2.47409320002879,0.122
"6392",3,34,8,"SGP",2.52474748638125,3.06847522230984,0.9495
"6393",3,34,9,"SGP",0.940564430026513,2.04757378331667,0.2625
"6394",3,34,10,"SGP",4.33595511723081,4.46862465679532,0.9955
"6395",3,34,11,"SGP",4.26476734128663,4.2318332992851,0.025
"6396",3,34,12,"SGP",0.728618684924968,1.98698508649574,0.361
"6397",3,34,13,"SGP",1.03518964592366,2.08004928118969,0.751
"6398",3,34,14,"SGP",7.03047981125329,6.04577758137611,1
"6399",3,34,15,"SGP",1.73525212707553,2.49717625015752,0.8225
"6400",3,34,16,"SGP",1.46860143196753,2.48825474350509,0.187
"6401",3,34,17,"SGP",1.09463313851247,2.13442273839109,0.705
"6402",3,34,18,"SGP",0.712254628270629,2.08115876080016,0.433
"6403",3,34,19,"SGP",1.99152844253814,2.58103265382697,0.158
"6404",3,34,20,"SGP",8.66101330407835,7.00054503186898,0.007
"6405",3,34,21,"SGP",8.47510986299284,6.20660581846074,0.004
"6406",3,34,22,"SGP",5.92569992148244,4.16408402503624,0.038
"6407",3,34,23,"SGP",12.1364957566968,7.02410909402224,0.0025
"6408",3,34,24,"SGP",2.29117689326037,2.75714479226524,0.812
"6409",3,34,25,"SGP",1.08909820978215,2.44433827608267,0.604
"6410",3,34,26,"SGP",2.8722036496107,2.95312668783247,0.1265
"6411",3,34,27,"SGP",6.24298512542431,4.48737945245425,0.976
"6412",3,34,28,"SGP",5.54456531351878,3.99146837798489,0.0365
"6413",3,34,29,"SGP",1.80322195062723,2.62472308756568,0.2835
"6414",3,34,30,"SGP",6.06363569615131,4.33914367554367,0.9745
"6415",3,34,31,"SGP",5.23107464822149,3.68669808031304,0.9605
