"","seq","rep","time","method","crps","logs","pit"
"9801",5,52,35,"EQW",0.862789773134698,2.31586517612091,0.478
"9802",5,52,36,"EQW",1.75416434881596,2.56225047922894,0.2225
"9803",5,52,37,"EQW",1.80090334868915,2.64328449020618,0.2185
"9804",5,52,38,"EQW",2.13758014206205,2.73900882684059,0.184
"9805",5,52,1,"SGP",2.07369463276784,2.5089857411969,0.1545
"9806",5,52,2,"SGP",0.737137279468945,1.96104002939081,0.43
"9807",5,52,3,"SGP",1.68903519209522,2.45779863235487,0.119
"9808",5,52,4,"SGP",0.773596833459492,2.03451545626413,0.341
"9809",5,52,5,"SGP",0.523980048982766,1.71258676028825,0.494
"9810",5,52,6,"SGP",0.952481292381612,1.95104804249544,0.7625
"9811",5,52,7,"SGP",5.95439613625891,6.99610852666126,0.996
"9812",5,52,8,"SGP",2.81766137717396,3.18579863418953,0.8285
"9813",5,52,9,"SGP",0.890142928520858,2.36928604042543,0.5455
"9814",5,52,10,"SGP",0.628243246151895,1.91713203280638,0.4865
"9815",5,52,11,"SGP",0.764447573074349,1.96574354983165,0.6515
"9816",5,52,12,"SGP",0.601691990993236,1.89641129120002,0.492
"9817",5,52,13,"SGP",6.65813302410174,7.36176494383631,0.9995
"9818",5,52,14,"SGP",0.735045381667355,2.08150882539056,0.495
"9819",5,52,15,"SGP",5.3935012356895,4.61827959028443,0.99
"9820",5,52,16,"SGP",1.24391633982693,2.3144678974691,0.286
"9821",5,52,17,"SGP",3.39778209292589,3.30099094683341,0.938
"9822",5,52,18,"SGP",6.74607367862245,5.41088100092709,0.9945
"9823",5,52,19,"SGP",3.96952347225715,3.46543142471644,0.063
"9824",5,52,20,"SGP",2.04815155366935,2.6576129138667,0.192
"9825",5,52,21,"SGP",1.73043842156584,2.56239151032603,0.773
"9826",5,52,22,"SGP",1.12416112324071,2.34046255971443,0.6525
"9827",5,52,23,"SGP",11.3563417596551,7.15342122017799,0.0025
"9828",5,52,24,"SGP",1.19025475471945,2.47430874698371,0.413
"9829",5,52,25,"SGP",2.48458972063299,2.9021490683492,0.1665
"9830",5,52,26,"SGP",1.37900957888296,2.47281637283209,0.3335
"9831",5,52,27,"SGP",1.04454846215664,2.45565479145213,0.512
"9832",5,52,28,"SGP",2.33579763202895,2.76265361726719,0.1645
"9833",5,52,29,"SGP",1.39090476872232,2.55059008581189,0.6915
"9834",5,52,30,"SGP",1.80821469779498,2.55150776659913,0.7615
"9835",5,52,31,"SGP",1.67739787405467,2.61262961937146,0.2745
"9836",5,52,32,"SGP",1.77515574415907,2.59627746385871,0.222
"9837",5,52,33,"SGP",1.31224309699737,2.42681712348319,0.304
"9838",5,52,34,"SGP",1.03224584288122,2.31966043812949,0.4015
"9839",5,52,35,"SGP",0.916250983224208,2.33613235623615,0.5095
"9840",5,52,36,"SGP",1.83465595186581,2.59137243330518,0.2065
"9841",5,52,37,"SGP",1.34534071252193,2.44415522083078,0.306
"9842",5,52,38,"SGP",1.36228467172139,2.51433481783865,0.297
"9843",5,52,1,"SGP50",2.07369463276784,2.56012139798635,0.1675
"9844",5,52,2,"SGP50",1.02138225546832,2.13149816214569,0.356
"9845",5,52,3,"SGP50",2.03596834620154,2.54169393594008,0.1375
"9846",5,52,4,"SGP50",0.996039614274593,2.16123663359133,0.341
"9847",5,52,5,"SGP50",0.696297107583076,2.01587292918723,0.473
"9848",5,52,6,"SGP50",0.943139185779712,2.11027245719173,0.7115
"9849",5,52,7,"SGP50",5.03775093669223,4.60812758366979,0.964
"9850",5,52,8,"SGP50",1.75780827389464,2.74747358701729,0.6845
"9851",5,52,9,"SGP50",0.995683677250575,2.40001916513861,0.487
"9852",5,52,10,"SGP50",0.793345029048024,2.10337550384721,0.4985
"9853",5,52,11,"SGP50",0.872798436449421,2.09472555159091,0.609
"9854",5,52,12,"SGP50",0.738647404331645,2.09952888387958,0.54
"9855",5,52,13,"SGP50",6.48816272707908,4.83879480411469,0.9825
"9856",5,52,14,"SGP50",1.52478685195528,2.54001849998535,0.671
"9857",5,52,15,"SGP50",6.34239018136119,4.67096490430148,0.977
"9858",5,52,16,"SGP50",1.30152269142753,2.63884095524759,0.4955
"9859",5,52,17,"SGP50",3.94302996136802,3.42412088360632,0.925
"9860",5,52,18,"SGP50",7.86738696653822,5.40256015928804,0.9905
"9861",5,52,19,"SGP50",2.26142268928565,3.22994063218046,0.3415
"9862",5,52,20,"SGP50",1.70045810370825,2.75207706240478,0.3075
"9863",5,52,21,"SGP50",1.77832530362958,2.7078815924248,0.737
"9864",5,52,22,"SGP50",1.45543054555552,2.52249505992982,0.6465
"9865",5,52,23,"SGP50",9.77798686880443,5.06113098896713,0.0175
"9866",5,52,24,"SGP50",2.02997890391482,2.77682794576171,0.2975
"9867",5,52,25,"SGP50",3.05611933374398,2.93001938979718,0.1685
"9868",5,52,26,"SGP50",1.79306020466702,2.69650163277344,0.2775
"9869",5,52,27,"SGP50",1.18751683468943,2.58045798761671,0.4595
"9870",5,52,28,"SGP50",2.23288059895176,2.72069462029947,0.2105
"9871",5,52,29,"SGP50",1.31560411880979,2.558328232468,0.655
"9872",5,52,30,"SGP50",2.17370092128893,2.80544239686066,0.765
"9873",5,52,31,"SGP50",1.29965303522475,2.6619606381052,0.3955
"9874",5,52,32,"SGP50",1.35782679260543,2.52594213143879,0.3375
"9875",5,52,33,"SGP50",1.19663650893263,2.41088768335176,0.3285
"9876",5,52,34,"SGP50",0.992518324496806,2.31478670432232,0.392
"9877",5,52,35,"SGP50",0.858496528855962,2.25572050313563,0.4985
"9878",5,52,36,"SGP50",1.78762427979944,2.50508291959594,0.2215
"9879",5,52,37,"SGP50",1.72455221218626,2.61099634570416,0.2195
"9880",5,52,38,"SGP50",1.98588888542164,2.7768565834475,0.1925
"9881",5,53,1,"BMA",1.49021861440055,2.7198813344136,0.608
"9882",5,53,2,"BMA",1.55315328059283,2.71795435986953,0.667
"9883",5,53,3,"BMA",1.35467061636541,2.59383464183765,0.6465
"9884",5,53,4,"BMA",3.18488369383615,3.38122490888442,0.862
"9885",5,53,5,"BMA",1.92231759800432,2.84334451097598,0.6965
"9886",5,53,6,"BMA",2.138282297857,2.91954621785618,0.7455
"9887",5,53,7,"BMA",1.45357082175649,2.6383418726989,0.337
"9888",5,53,8,"BMA",1.13696180550231,2.55278951846654,0.49
"9889",5,53,9,"BMA",3.02500726172124,3.01844484908501,0.8715
"9890",5,53,10,"BMA",3.63450959481362,3.31094248409441,0.9005
"9891",5,53,11,"BMA",8.94023295194864,5.21295564558529,0.991
"9892",5,53,12,"BMA",9.68802870247196,5.14324862479422,0.988
"9893",5,53,13,"BMA",1.56926511681499,2.78292054028798,0.463
"9894",5,53,14,"BMA",1.38390057550686,2.67686820322925,0.4925
"9895",5,53,15,"BMA",1.85868027094032,2.71372864159955,0.712
"9896",5,53,16,"BMA",4.17830618704403,3.16286859012621,0.8765
"9897",5,53,17,"BMA",2.46348530590213,2.8378524675226,0.7815
"9898",5,53,18,"BMA",4.40971791218522,3.50108098393439,0.915
"9899",5,53,19,"BMA",1.28609320187464,2.54534542625036,0.587
"9900",5,53,20,"BMA",1.86080593799344,2.71606510111189,0.2625
"9901",5,53,21,"BMA",8.18783959384678,4.8522040108891,0.0145
"9902",5,53,22,"BMA",8.3338913551804,4.63836872203979,0.979
"9903",5,53,23,"BMA",6.51855337669392,4.00013133726563,0.053
"9904",5,53,24,"BMA",1.5982272676303,2.74478893620607,0.3895
"9905",5,53,25,"BMA",3.92822758002408,3.33181756728606,0.1295
"9906",5,53,26,"BMA",3.18366007957971,3.07521911763253,0.205
"9907",5,53,27,"BMA",2.91668706611838,2.99544134085629,0.209
"9908",5,53,28,"BMA",7.5013240411499,4.27674147794568,0.038
"9909",5,53,29,"BMA",1.67363952207767,2.77306980845603,0.3745
"9910",5,53,30,"BMA",4.48788030238526,3.3724670767176,0.1175
"9911",5,53,31,"BMA",6.86157518732302,3.94129262384732,0.0525
"9912",5,53,32,"BMA",1.70852729130451,2.84129683882457,0.37
"9913",5,53,33,"BMA",1.56756528766366,2.80734581138992,0.4465
"9914",5,53,34,"BMA",1.46959422013875,2.82301501402706,0.4925
"9915",5,53,35,"BMA",1.43835563204142,2.7466443084469,0.4805
"9916",5,53,36,"BMA",2.1018845760646,2.97005603383791,0.298
"9917",5,53,37,"BMA",1.41824747514125,2.74565914983159,0.426
"9918",5,53,38,"BMA",2.85028912336815,2.96548467988906,0.7875
"9919",5,53,1,"AVS",1.49021861440055,2.72255026296459,0.588
"9920",5,53,2,"AVS",1.58096960833188,2.72374595516121,0.6975
"9921",5,53,3,"AVS",1.39859359676343,2.67934073505513,0.673
"9922",5,53,4,"AVS",3.36306184677522,3.42828949921042,0.882
"9923",5,53,5,"AVS",1.76072083839082,2.86435362706117,0.6415
"9924",5,53,6,"AVS",1.67502910201868,2.74943606219304,0.672
"9925",5,53,7,"AVS",1.49753305203535,2.61164764775824,0.3265
"9926",5,53,8,"AVS",1.10966781471135,2.49312957518396,0.489
"9927",5,53,9,"AVS",3.05394879677238,3.03459963309865,0.861
"9928",5,53,10,"AVS",3.527224282203,3.2272979027953,0.8845
"9929",5,53,11,"AVS",8.56377567278227,5.85357328292228,0.9955
"9930",5,53,12,"AVS",9.33221840030769,5.18986357966716,0.9955
"9931",5,53,13,"AVS",1.2381046797375,2.69112550606767,0.4965
"9932",5,53,14,"AVS",1.39789818935791,2.65132069868991,0.5585
"9933",5,53,15,"AVS",2.31101611941806,2.76880103645498,0.7615
"9934",5,53,16,"AVS",5.01364203147093,3.59574796909251,0.927
"9935",5,53,17,"AVS",2.99416612126461,3.01579640976801,0.817
"9936",5,53,18,"AVS",4.45730699116168,3.55792281594291,0.917
"9937",5,53,19,"AVS",1.21709783524417,2.5355545585547,0.5675
"9938",5,53,20,"AVS",1.97051165870748,2.71730465701889,0.235
"9939",5,53,21,"AVS",8.56042640558632,5.14130266286637,0.008
"9940",5,53,22,"AVS",8.55964745553454,4.87107250453406,0.987
"9941",5,53,23,"AVS",7.15034698777752,4.42198187478649,0.0295
"9942",5,53,24,"AVS",1.54717152158938,2.67016716905298,0.41
"9943",5,53,25,"AVS",3.55499367636888,3.26323144306936,0.1525
"9944",5,53,26,"AVS",2.66491881355504,2.95456891317045,0.2325
"9945",5,53,27,"AVS",2.46297856309338,2.80942803543563,0.26
"9946",5,53,28,"AVS",6.98275485851693,4.25987631776513,0.049
"9947",5,53,29,"AVS",1.66479614925948,2.8499794340699,0.3745
"9948",5,53,30,"AVS",4.49887685555335,3.39888136600805,0.124
"9949",5,53,31,"AVS",6.84183057843074,3.93291490771672,0.05
"9950",5,53,32,"AVS",1.95856870667739,2.86240272611462,0.2945
"9951",5,53,33,"AVS",1.72461279039711,2.82382732561941,0.394
"9952",5,53,34,"AVS",1.46960273973096,2.74493596385477,0.443
"9953",5,53,35,"AVS",1.49788611460028,2.76924091170129,0.425
"9954",5,53,36,"AVS",2.38488830008528,3.01666098301907,0.2625
"9955",5,53,37,"AVS",1.57367059627624,2.67932501448492,0.376
"9956",5,53,38,"AVS",2.42792745054647,2.83546902502487,0.7525
"9957",5,53,1,"EQW",1.49021861440055,2.74304281085103,0.59
"9958",5,53,2,"EQW",1.53291379341623,2.72906190349976,0.653
"9959",5,53,3,"EQW",1.35185881373338,2.68787936526459,0.5635
"9960",5,53,4,"EQW",2.57218352885355,3.14408903246073,0.7735
"9961",5,53,5,"EQW",1.74376371641474,2.81015524200687,0.6415
"9962",5,53,6,"EQW",2.16094614664506,3.04390746432178,0.7185
"9963",5,53,7,"EQW",1.50572301843089,2.65028739819484,0.3605
"9964",5,53,8,"EQW",1.2344520143733,2.57261748445924,0.4705
"9965",5,53,9,"EQW",2.91598758911552,3.05589395424376,0.8405
"9966",5,53,10,"EQW",3.95314911510601,3.32562838320269,0.882
"9967",5,53,11,"EQW",9.95940207901149,5.45135171154161,0.987
"9968",5,53,12,"EQW",10.9672679833191,5.36989727786643,0.9845
"9969",5,53,13,"EQW",2.55402027998045,3.11301467890577,0.5815
"9970",5,53,14,"EQW",2.16872336038697,3.03998092928826,0.5895
"9971",5,53,15,"EQW",2.88394697815592,3.01181930680625,0.743
"9972",5,53,16,"EQW",5.53828530480354,3.59673939590126,0.8925
"9973",5,53,17,"EQW",4.84068398039367,3.38133967461565,0.854
"9974",5,53,18,"EQW",7.42854823159481,3.90990247576287,0.929
"9975",5,53,19,"EQW",4.13966078941546,3.27593903895258,0.7695
"9976",5,53,20,"EQW",2.3830184135331,3.13521699656435,0.569
"9977",5,53,21,"EQW",4.55743975605839,3.72026626491474,0.2025
"9978",5,53,22,"EQW",7.40492623286016,4.16333378702029,0.8955
"9979",5,53,23,"EQW",3.55507971485256,3.51203722038575,0.295
"9980",5,53,24,"EQW",1.94870090646163,3.02255998274234,0.4245
"9981",5,53,25,"EQW",3.4864453478325,3.32972632547007,0.226
"9982",5,53,26,"EQW",3.58583847721773,3.23450692191906,0.2135
"9983",5,53,27,"EQW",3.64469838261066,3.27762098790632,0.1915
"9984",5,53,28,"EQW",8.20415029489707,4.22825866954408,0.0605
"9985",5,53,29,"EQW",2.76235338909896,3.09133640822929,0.2825
"9986",5,53,30,"EQW",4.65863233011932,3.48110121451663,0.1385
"9987",5,53,31,"EQW",7.60518787269131,4.12143228906077,0.0455
"9988",5,53,32,"EQW",2.61984017985869,3.14097614277844,0.3085
"9989",5,53,33,"EQW",1.8429210100952,2.91478308659459,0.4145
"9990",5,53,34,"EQW",1.61312315101169,2.85383171536017,0.511
"9991",5,53,35,"EQW",1.58147760857285,2.85085162788752,0.586
"9992",5,53,36,"EQW",1.56661854926966,2.7974028789121,0.4265
"9993",5,53,37,"EQW",1.32243832324057,2.70097970738742,0.516
"9994",5,53,38,"EQW",3.65037499091872,3.23860368597953,0.8495
"9995",5,53,1,"SGP",1.49021861440055,2.7542678710934,0.5905
"9996",5,53,2,"SGP",1.59994537669895,2.65665893776205,0.7085
"9997",5,53,3,"SGP",1.4200459650099,2.52688551201983,0.6895
"9998",5,53,4,"SGP",3.63630311202349,3.50181127871872,0.913
"9999",5,53,5,"SGP",2.85048188230704,3.10414202842839,0.857
"10000",5,53,6,"SGP",3.72990546358517,3.42421446123859,0.8845
"10001",5,53,7,"SGP",1.34864354844933,2.54875716603343,0.341
"10002",5,53,8,"SGP",1.0678115909162,2.46982791067528,0.4905
"10003",5,53,9,"SGP",3.13935094877236,3.13901739525931,0.8885
"10004",5,53,10,"SGP",3.22312619610365,3.14744338800875,0.886
"10005",5,53,11,"SGP",8.77766480295279,5.15672164548931,0.9935
"10006",5,53,12,"SGP",7.80041541833805,4.79802126889783,0.982
"10007",5,53,13,"SGP",1.73730178773001,2.75549574581457,0.3315
"10008",5,53,14,"SGP",1.28938308418035,2.62618811497007,0.426
"10009",5,53,15,"SGP",1.32562046804739,2.54048397804107,0.6495
"10010",5,53,16,"SGP",3.45509736451849,3.1056838361496,0.861
"10011",5,53,17,"SGP",2.0170665745998,2.77924662709177,0.764
"10012",5,53,18,"SGP",3.99894109819693,3.50437316121576,0.9045
"10013",5,53,19,"SGP",1.2318886026515,2.64209859547777,0.5665
"10014",5,53,20,"SGP",1.93439163188814,2.72805455382647,0.252
"10015",5,53,21,"SGP",8.48085589556671,5.13659488618153,0.006
"10016",5,53,22,"SGP",7.35653220795834,4.4339487212344,0.9755
"10017",5,53,23,"SGP",7.19266020714568,4.35312743039143,0.0345
"10018",5,53,24,"SGP",1.81209325030125,2.76240447938605,0.3075
"10019",5,53,25,"SGP",4.79609349189442,3.45798296632579,0.09
"10020",5,53,26,"SGP",3.95859580084872,3.31146799485586,0.1375
"10021",5,53,27,"SGP",3.8200185934325,3.22986409366244,0.1435
"10022",5,53,28,"SGP",8.81108461538345,4.64987582862399,0.0205
"10023",5,53,29,"SGP",1.71723687060127,2.81668621106718,0.36
"10024",5,53,30,"SGP",4.46633291590269,3.39000849693806,0.1155
"10025",5,53,31,"SGP",6.88708235933695,4.02664327318792,0.0535
"10026",5,53,32,"SGP",1.99090530760823,2.94095851739353,0.709
"10027",5,53,33,"SGP",1.93609528984961,2.88195409097241,0.695
"10028",5,53,34,"SGP",2.0073670338092,2.79532424043824,0.7345
"10029",5,53,35,"SGP",1.75523728833477,2.8086784499455,0.6975
"10030",5,53,36,"SGP",1.44409842960699,2.69981704412875,0.4345
"10031",5,53,37,"SGP",1.27133867895042,2.64767485245151,0.572
"10032",5,53,38,"SGP",4.21891706500444,3.32850745434995,0.89
"10033",5,53,1,"SGP50",1.49021861440055,2.76301597983396,0.589
"10034",5,53,2,"SGP50",1.53405735319963,2.74112644215361,0.63
"10035",5,53,3,"SGP50",1.34778842694386,2.63827228609385,0.5615
"10036",5,53,4,"SGP50",2.62650406758836,3.04774354554489,0.777
"10037",5,53,5,"SGP50",1.77878895439986,2.84162188891136,0.6305
"10038",5,53,6,"SGP50",2.21840031006319,3.04891979101209,0.733
"10039",5,53,7,"SGP50",1.48549451670137,2.64647577670664,0.3685
"10040",5,53,8,"SGP50",1.21289655849172,2.54276465023914,0.4725
"10041",5,53,9,"SGP50",2.93992048048916,3.05456836402224,0.8465
"10042",5,53,10,"SGP50",3.90366900827616,3.32532558817998,0.8925
"10043",5,53,11,"SGP50",9.84164039278216,5.24808474091137,0.9915
"10044",5,53,12,"SGP50",10.5700278102566,5.10983559329129,0.983
"10045",5,53,13,"SGP50",2.24254164557085,3.07621917832888,0.5385
"10046",5,53,14,"SGP50",1.92174880002603,2.9694122601684,0.5475
"10047",5,53,15,"SGP50",2.56855560403577,2.94997392606523,0.721
"10048",5,53,16,"SGP50",5.15714694771528,3.54100638354427,0.8865
"10049",5,53,17,"SGP50",4.15959108689501,3.1697495501143,0.8415
"10050",5,53,18,"SGP50",6.54911569872169,3.86337429863254,0.928
"10051",5,53,19,"SGP50",3.05121819640851,3.0538992810006,0.726
"10052",5,53,20,"SGP50",1.85464487879788,2.94955105744991,0.495
"10053",5,53,21,"SGP50",5.33733087519434,3.82331517672319,0.14
"10054",5,53,22,"SGP50",7.83610442437601,4.56252185657869,0.939
"10055",5,53,23,"SGP50",4.31618618852395,3.68787954197805,0.2
"10056",5,53,24,"SGP50",1.74735468188289,2.84865339276482,0.418
"10057",5,53,25,"SGP50",3.6219841650899,3.27634758125606,0.183
"10058",5,53,26,"SGP50",3.41859285773023,3.21318857963833,0.1925
"10059",5,53,27,"SGP50",3.36890080264908,3.16887333530894,0.197
"10060",5,53,28,"SGP50",8.02226690707596,4.2053665198812,0.048
"10061",5,53,29,"SGP50",2.16454199161696,2.95422841248814,0.349
"10062",5,53,30,"SGP50",4.5025067513342,3.40509176639007,0.147
"10063",5,53,31,"SGP50",7.17795401898506,4.0742552031848,0.0545
"10064",5,53,32,"SGP50",1.90617037333437,2.97666483992776,0.4325
"10065",5,53,33,"SGP50",1.58600193166893,2.86377092629614,0.4775
"10066",5,53,34,"SGP50",1.5652501913858,2.8223711853328,0.555
"10067",5,53,35,"SGP50",1.52517812069431,2.7910315591025,0.576
"10068",5,53,36,"SGP50",1.61236429353578,2.83183718208684,0.4085
"10069",5,53,37,"SGP50",1.30093544176332,2.72736473087169,0.4995
"10070",5,53,38,"SGP50",3.5320241411474,3.15663534990958,0.861
"10071",5,54,1,"BMA",5.0591251750242,3.88689625489118,0.8035
"10072",5,54,2,"BMA",2.26496517481338,3.06538973058353,0.4095
"10073",5,54,3,"BMA",1.94924225660965,3.03784240409597,0.547
"10074",5,54,4,"BMA",1.57559413390646,2.82650103044648,0.444
"10075",5,54,5,"BMA",1.66282377328701,2.73116970952786,0.347
"10076",5,54,6,"BMA",2.04398695234759,2.85562225750126,0.28
"10077",5,54,7,"BMA",2.93796280510889,3.0150017821084,0.833
"10078",5,54,8,"BMA",2.21722127978367,2.7849655719574,0.7635
"10079",5,54,9,"BMA",1.05639634086397,2.3940756023734,0.462
"10080",5,54,10,"BMA",1.00167951882575,2.43640011344465,0.466
"10081",5,54,11,"BMA",5.28634955799681,4.03103159796472,0.032
"10082",5,54,12,"BMA",5.66491236872681,3.99260925221111,0.9635
"10083",5,54,13,"BMA",1.24650312175058,2.40018282924943,0.6355
"10084",5,54,14,"BMA",5.54787218521324,3.92497662811089,0.047
"10085",5,54,15,"BMA",1.2530928032193,2.48899384926003,0.6335
"10086",5,54,16,"BMA",1.93199793898458,2.71525577856048,0.777
"10087",5,54,17,"BMA",1.67079590955134,2.64567655839677,0.2805
"10088",5,54,18,"BMA",2.40199460420924,2.86280677174812,0.805
"10089",5,54,19,"BMA",1.59191554790668,2.57410683078325,0.7235
"10090",5,54,20,"BMA",1.09228842356328,2.4290518790446,0.446
"10091",5,54,21,"BMA",1.08162574767059,2.44690750326886,0.417
"10092",5,54,22,"BMA",0.950367577876945,2.33519384721567,0.518
"10093",5,54,23,"BMA",1.33220118647062,2.45418946477957,0.6905
"10094",5,54,24,"BMA",2.30381455932093,2.80050692207168,0.156
"10095",5,54,25,"BMA",1.34098035477307,2.40319442291872,0.683
"10096",5,54,26,"BMA",2.41972114846558,2.67265573919607,0.1785
"10097",5,54,27,"BMA",1.28856702755585,2.38970686908884,0.6825
"10098",5,54,28,"BMA",1.32233620566658,2.43247254681508,0.689
"10099",5,54,29,"BMA",2.37872837551767,2.85670218473963,0.1665
"10100",5,54,30,"BMA",0.858254823652045,2.2364017858285,0.5
"10101",5,54,31,"BMA",5.98052594148773,4.34125911166413,0.016
"10102",5,54,32,"BMA",1.02005059893569,2.47560082510651,0.5165
"10103",5,54,33,"BMA",2.44200152177566,2.76312103425155,0.151
"10104",5,54,34,"BMA",0.953361693641782,2.36939925388199,0.5055
"10105",5,54,35,"BMA",0.953883227040012,2.22375545584737,0.3835
"10106",5,54,36,"BMA",2.35095107313234,2.81338133316161,0.16
"10107",5,54,37,"BMA",1.28176356706055,2.43809627460427,0.3115
"10108",5,54,38,"BMA",1.20342563744565,2.37002899625006,0.7095
"10109",5,54,1,"AVS",5.0591251750242,3.92696206158344,0.833
"10110",5,54,2,"AVS",3.41316436287763,3.22983367832711,0.2445
"10111",5,54,3,"AVS",2.20480326009015,3.05943532257442,0.4405
"10112",5,54,4,"AVS",1.88803246048874,2.98240688445003,0.459
"10113",5,54,5,"AVS",1.54978859131347,2.82974542531891,0.4275
"10114",5,54,6,"AVS",1.55439826094197,2.72181486836362,0.392
"10115",5,54,7,"AVS",3.80647620718426,3.29647797612534,0.866
"10116",5,54,8,"AVS",2.33318439828365,2.76636715541401,0.7915
"10117",5,54,9,"AVS",0.988293155293873,2.36913619659861,0.509
"10118",5,54,10,"AVS",0.964624900758083,2.33581643848729,0.4955
"10119",5,54,11,"AVS",5.0278298513782,3.98909231253794,0.0295
"10120",5,54,12,"AVS",5.70685190096703,4.16271822486759,0.965
"10121",5,54,13,"AVS",1.17945195165501,2.42481913090566,0.633
"10122",5,54,14,"AVS",5.6461761872153,3.98184975191318,0.0415
"10123",5,54,15,"AVS",1.27513883831725,2.46792026538269,0.637
"10124",5,54,16,"AVS",1.91690526522886,2.62689509214048,0.753
"10125",5,54,17,"AVS",1.77876834015714,2.64234042806417,0.2715
"10126",5,54,18,"AVS",2.39727115869529,2.8002010107096,0.8
"10127",5,54,19,"AVS",1.46414723322943,2.54592027375674,0.6905
"10128",5,54,20,"AVS",1.09737569151734,2.41626218028134,0.416
"10129",5,54,21,"AVS",1.09483585107119,2.46454328372046,0.39
"10130",5,54,22,"AVS",0.939144858919274,2.34322926588228,0.5115
"10131",5,54,23,"AVS",1.29260471568946,2.46532438621941,0.683
"10132",5,54,24,"AVS",2.35919328865526,2.92906685900396,0.1415
"10133",5,54,25,"AVS",1.33312715265232,2.43495747623943,0.6885
"10134",5,54,26,"AVS",2.47545611505242,2.78811680917242,0.1505
"10135",5,54,27,"AVS",1.32568519217899,2.40762794281823,0.723
"10136",5,54,28,"AVS",1.31818405430752,2.46956312694754,0.6775
"10137",5,54,29,"AVS",2.49898547523652,2.93498768207743,0.141
"10138",5,54,30,"AVS",0.852462212108389,2.24952873011191,0.4985
"10139",5,54,31,"AVS",5.87865597562081,4.42987627110387,0.0175
"10140",5,54,32,"AVS",0.974556016992678,2.36476818180878,0.511
"10141",5,54,33,"AVS",2.43976019852661,2.77009769492074,0.1615
"10142",5,54,34,"AVS",0.945042999008369,2.33311428587816,0.512
"10143",5,54,35,"AVS",0.964094042773482,2.29818760606499,0.3825
"10144",5,54,36,"AVS",2.43821031876226,2.91832975647436,0.149
"10145",5,54,37,"AVS",1.32227042801796,2.46859818734442,0.3105
"10146",5,54,38,"AVS",1.19486173402477,2.33258772631059,0.675
"10147",5,54,1,"EQW",5.0591251750242,3.91873491710645,0.8195
"10148",5,54,2,"EQW",1.80003720983507,2.90760974874693,0.522
"10149",5,54,3,"EQW",2.00272134969304,3.00325411608731,0.6165
"10150",5,54,4,"EQW",1.55351500466623,2.78402000555354,0.41
"10151",5,54,5,"EQW",1.91445428216867,2.78716641953498,0.3095
"10152",5,54,6,"EQW",2.55324271431575,3.01707117638018,0.245
"10153",5,54,7,"EQW",2.68517388906312,3.02390897950045,0.778
"10154",5,54,8,"EQW",2.50254640471211,2.90876401037564,0.7505
"10155",5,54,9,"EQW",1.82608878595764,2.78189609155313,0.5945
"10156",5,54,10,"EQW",1.7195766875696,2.78363258595186,0.577
"10157",5,54,11,"EQW",3.20878932337424,3.43210390669557,0.2495
"10158",5,54,12,"EQW",6.07554953410184,3.95713876522294,0.943
"10159",5,54,13,"EQW",2.62351242051556,2.91169519035686,0.7135
"10160",5,54,14,"EQW",3.10863740050869,3.39916414293076,0.2835
"10161",5,54,15,"EQW",1.86352517911642,2.75255837027264,0.684
"10162",5,54,16,"EQW",3.01190219342119,2.97809065581631,0.822
"10163",5,54,17,"EQW",1.6082553064066,2.81098911681796,0.4875
"10164",5,54,18,"EQW",3.62489346636761,3.13828133386487,0.864
"10165",5,54,19,"EQW",3.26847969448821,2.99920849433262,0.827
"10166",5,54,20,"EQW",2.20271760240277,2.85084698613343,0.6505
"10167",5,54,21,"EQW",1.9196704409119,2.72308269729201,0.612
"10168",5,54,22,"EQW",1.96765035624687,2.73343047084127,0.657
"10169",5,54,23,"EQW",2.8648419615042,2.85495729640776,0.802
"10170",5,54,24,"EQW",1.70083488242194,2.91106043893333,0.433
"10171",5,54,25,"EQW",2.29932309654755,2.80730893479195,0.749
"10172",5,54,26,"EQW",1.75816539466399,2.83639383830497,0.3675
"10173",5,54,27,"EQW",1.89022916443673,2.60390525987678,0.699
"10174",5,54,28,"EQW",2.33325710662427,2.69983973939244,0.7585
"10175",5,54,29,"EQW",1.72689701086264,2.89162572255248,0.379
"10176",5,54,30,"EQW",1.32687098401991,2.55894849670032,0.544
"10177",5,54,31,"EQW",4.19223402158514,3.94938098312223,0.1815
"10178",5,54,32,"EQW",1.56303441242918,2.86135874968968,0.415
"10179",5,54,33,"EQW",2.56834344213841,2.99089725411581,0.2335
"10180",5,54,34,"EQW",1.47619116374646,2.77105578713436,0.489
"10181",5,54,35,"EQW",1.33435473843047,2.57983379978601,0.4325
"10182",5,54,36,"EQW",2.15987042967587,2.86889289101531,0.26
"10183",5,54,37,"EQW",1.75028578397179,2.67738031207257,0.3015
"10184",5,54,38,"EQW",1.17745987396997,2.51563083105996,0.5885
"10185",5,54,1,"SGP",5.0591251750242,3.78611092549581,0.8275
"10186",5,54,2,"SGP",1.61152370893127,2.83310211191872,0.5535
"10187",5,54,3,"SGP",2.23929598751825,2.77726899665609,0.7465
"10188",5,54,4,"SGP",1.21759702472563,2.59986014054308,0.498
"10189",5,54,5,"SGP",1.48386779755844,2.56562273985063,0.337
"10190",5,54,6,"SGP",2.29256644434948,2.8542365565432,0.21
"10191",5,54,7,"SGP",2.48160455416844,2.79624147492504,0.8155
