"","seq","rep","time","method","crps","logs","pit"
"7788",2,42,36,"SGP50",0.49812064792643,0.703252432473196,0.3175
"7789",2,42,37,"SGP50",0.429682953889854,0.640639069939054,0.335
"7790",2,42,38,"SGP50",0.364856885624033,0.484645061924445,0.316
"7791",2,43,1,"BMA",0.629901832924829,1.84755634525895,0.637
"7792",2,43,2,"BMA",0.568066578503614,1.62525274291114,0.361
"7793",2,43,3,"BMA",2.80769840273782,3.79518330235897,0.9555
"7794",2,43,4,"BMA",4.60354333596704,4.10366844985108,0.966
"7795",2,43,5,"BMA",2.63375677369761,2.94119533603415,0.84
"7796",2,43,6,"BMA",4.7502449795171,3.95023726136722,0.9355
"7797",2,43,7,"BMA",3.11244639676966,3.0338847994006,0.1715
"7798",2,43,8,"BMA",4.48661048625347,3.53845692506099,0.0805
"7799",2,43,9,"BMA",1.60778837069576,2.69614271284908,0.3405
"7800",2,43,10,"BMA",2.982986881724,3.21070950914126,0.833
"7801",2,43,11,"BMA",1.86958100260697,2.73458601192774,0.7575
"7802",2,43,12,"BMA",2.36373233418834,2.854393387907,0.801
"7803",2,43,13,"BMA",1.38346975772122,2.45984852437268,0.672
"7804",2,43,14,"BMA",2.05025275495482,2.67210619033658,0.8
"7805",2,43,15,"BMA",0.971919094277916,2.27890388201178,0.4385
"7806",2,43,16,"BMA",0.977525239035291,2.25520481657721,0.393
"7807",2,43,17,"BMA",8.75774740183505,5.67582674489435,0.992
"7808",2,43,18,"BMA",1.92962926443115,2.88653793898333,0.341
"7809",2,43,19,"BMA",1.47198667351807,2.74680459976699,0.5965
"7810",2,43,20,"BMA",1.35181142126826,2.67341856463379,0.591
"7811",2,43,21,"BMA",2.35341548328836,2.83036607651947,0.2495
"7812",2,43,22,"BMA",1.4143778003767,2.65889962206899,0.59
"7813",2,43,23,"BMA",6.03750625621873,3.87629532685797,0.936
"7814",2,43,24,"BMA",4.419731077786,3.40350406425827,0.877
"7815",2,43,25,"BMA",3.08365025898262,3.17961129019785,0.198
"7816",2,43,26,"BMA",2.44141920762274,2.88744473526168,0.24
"7817",2,43,27,"BMA",6.35333317980844,3.85909631243422,0.043
"7818",2,43,28,"BMA",2.5480215322861,2.87347598486152,0.2185
"7819",2,43,29,"BMA",4.55786947200946,3.39976692386431,0.075
"7820",2,43,30,"BMA",1.89397869509204,2.72255960143971,0.27
"7821",2,43,31,"BMA",2.96367789922799,3.06386532664552,0.849
"7822",2,43,32,"BMA",1.69176571525729,2.73069524318642,0.6845
"7823",2,43,33,"BMA",1.20775178426809,2.68869638189793,0.5145
"7824",2,43,34,"BMA",1.77114094028701,2.67080259407441,0.7145
"7825",2,43,35,"BMA",1.24316945105826,2.58608992380491,0.538
"7826",2,43,36,"BMA",1.42696498699942,2.56874317155621,0.6575
"7827",2,43,37,"BMA",1.67791676307652,2.66152275585189,0.7075
"7828",2,43,38,"BMA",4.01202458767796,3.43383450679486,0.9095
"7829",2,43,1,"AVS",0.629901832924829,1.84366666133663,0.646
"7830",2,43,2,"AVS",0.598435822410918,1.67766116345676,0.3395
"7831",2,43,3,"AVS",2.74954185275038,3.64138867644583,0.9615
"7832",2,43,4,"AVS",4.90850596681371,4.3412022932413,0.972
"7833",2,43,5,"AVS",2.34541269616188,2.79972853506715,0.8555
"7834",2,43,6,"AVS",4.69012151290521,4.30992422151082,0.9685
"7835",2,43,7,"AVS",4.07650323368498,3.53057939105482,0.0645
"7836",2,43,8,"AVS",4.0810367147649,3.227114585727,0.0865
"7837",2,43,9,"AVS",0.942359479587646,2.2174320317743,0.557
"7838",2,43,10,"AVS",4.19770861547615,3.75076280944338,0.963
"7839",2,43,11,"AVS",1.42300148589159,2.52798827923033,0.714
"7840",2,43,12,"AVS",1.89273525130176,2.58340969185592,0.813
"7841",2,43,13,"AVS",0.977287225661044,2.24436958435001,0.626
"7842",2,43,14,"AVS",1.82260556752714,2.56349536833774,0.8005
"7843",2,43,15,"AVS",0.959337516020643,2.18926762107035,0.37
"7844",2,43,16,"AVS",0.880556751555496,2.21255441914457,0.3905
"7845",2,43,17,"AVS",9.1560759042369,8.30146424667422,1
"7846",2,43,18,"AVS",4.36074598648459,3.54922051120417,0.0785
"7847",2,43,19,"AVS",1.48297743150681,2.70945457169206,0.612
"7848",2,43,20,"AVS",1.32746889616884,2.62871701874405,0.554
"7849",2,43,21,"AVS",2.35662605270259,2.89839330914984,0.216
"7850",2,43,22,"AVS",1.46442382733892,2.69127177739507,0.604
"7851",2,43,23,"AVS",6.05090150540126,3.89065365860359,0.9445
"7852",2,43,24,"AVS",4.30083415290261,3.33805097004895,0.866
"7853",2,43,25,"AVS",5.99486233159455,4.28171724396202,0.0455
"7854",2,43,26,"AVS",2.43102126069665,2.91789465097196,0.234
"7855",2,43,27,"AVS",6.15451121408544,3.80927321046201,0.0485
"7856",2,43,28,"AVS",1.44120112023698,2.67316656797528,0.4105
"7857",2,43,29,"AVS",3.32079117431728,3.10039305030617,0.1045
"7858",2,43,30,"AVS",1.06050932094853,2.52946590855608,0.514
"7859",2,43,31,"AVS",3.8268489952765,3.33535267894612,0.9235
"7860",2,43,32,"AVS",1.11264165330328,2.40125850438527,0.4185
"7861",2,43,33,"AVS",1.91643453077392,2.64803928065427,0.237
"7862",2,43,34,"AVS",1.13932734823399,2.34358979399507,0.568
"7863",2,43,35,"AVS",1.41005357334968,2.52541301158891,0.303
"7864",2,43,36,"AVS",0.946162320454917,2.33273814333669,0.5175
"7865",2,43,37,"AVS",1.02102035188805,2.38643245432904,0.5705
"7866",2,43,38,"AVS",3.2777911823808,3.14900489237412,0.886
"7867",2,43,1,"EQW",0.629901832924829,1.87696378556118,0.6475
"7868",2,43,2,"EQW",0.616369680912515,1.69850252031811,0.3465
"7869",2,43,3,"EQW",2.40039105324606,3.2273828318568,0.921
"7870",2,43,4,"EQW",5.06412238002294,4.54646659111887,0.9795
"7871",2,43,5,"EQW",1.93231566448064,2.58334952017049,0.79
"7872",2,43,6,"EQW",4.26330656666583,3.99986960235629,0.926
"7873",2,43,7,"EQW",4.69198972098557,3.42404110876068,0.124
"7874",2,43,8,"EQW",3.26794552466802,3.05824227409029,0.119
"7875",2,43,9,"EQW",1.14848767765198,2.48636081786745,0.467
"7876",2,43,10,"EQW",3.4796347507646,3.27372504015539,0.879
"7877",2,43,11,"EQW",1.90695705520774,2.6421973552039,0.7565
"7878",2,43,12,"EQW",2.61454245198227,2.8526597741035,0.845
"7879",2,43,13,"EQW",1.73741637346915,2.59230380190749,0.7205
"7880",2,43,14,"EQW",2.68579887372733,2.84544794110121,0.818
"7881",2,43,15,"EQW",1.19354492407857,2.51249449400646,0.5305
"7882",2,43,16,"EQW",1.11963215413887,2.48981743086073,0.482
"7883",2,43,17,"EQW",8.6696223983291,4.94591741702516,0.9785
"7884",2,43,18,"EQW",2.6580742652905,3.29706840923605,0.2965
"7885",2,43,19,"EQW",2.11090233082351,2.75297872102607,0.7405
"7886",2,43,20,"EQW",1.61260569061966,2.65297472882595,0.6725
"7887",2,43,21,"EQW",1.78399498246115,2.81111009465324,0.3115
"7888",2,43,22,"EQW",2.27567519192011,2.86265431468504,0.7915
"7889",2,43,23,"EQW",6.61118582263595,4.17940491663098,0.973
"7890",2,43,24,"EQW",3.14593348983581,2.96762298090326,0.782
"7891",2,43,25,"EQW",3.42311092498552,3.41358925395212,0.247
"7892",2,43,26,"EQW",1.50083354547855,2.63990025036498,0.3665
"7893",2,43,27,"EQW",4.80734647690434,3.45349522945964,0.082
"7894",2,43,28,"EQW",1.46773158394747,2.74243962816352,0.39
"7895",2,43,29,"EQW",3.9555633295984,3.26707139873124,0.093
"7896",2,43,30,"EQW",1.59864421707368,2.66311278111239,0.3225
"7897",2,43,31,"EQW",3.00286061098732,3.11446062709468,0.849
"7898",2,43,32,"EQW",1.32974681114321,2.61275727744632,0.5665
"7899",2,43,33,"EQW",1.34884858047301,2.63043911118303,0.3885
"7900",2,43,34,"EQW",1.36664589015273,2.59424427684637,0.631
"7901",2,43,35,"EQW",1.18649309801205,2.59431769842227,0.47
"7902",2,43,36,"EQW",1.20193215295683,2.5621414051521,0.5935
"7903",2,43,37,"EQW",1.58478797944917,2.65388974608289,0.6795
"7904",2,43,38,"EQW",4.6879305506099,3.45925600307038,0.9275
"7905",2,43,1,"SGP",0.629901832924829,1.81548531361542,0.6515
"7906",2,43,2,"SGP",0.522587780379725,1.57661275785204,0.387
"7907",2,43,3,"SGP",2.84200979268151,4.05205793719839,0.9605
"7908",2,43,4,"SGP",5.7568963622419,5.05949496726144,0.989
"7909",2,43,5,"SGP",1.50755691449109,2.3723679808374,0.7945
"7910",2,43,6,"SGP",4.47014733086807,4.43542290680414,0.974
"7911",2,43,7,"SGP",6.03188739272285,4.1582116390049,0.0305
"7912",2,43,8,"SGP",2.59966001734945,2.78707421437674,0.136
"7913",2,43,9,"SGP",0.936102768059752,2.269722452838,0.5935
"7914",2,43,10,"SGP",4.15447132024743,3.60956615254146,0.9505
"7915",2,43,11,"SGP",1.36044895954079,2.3629755508054,0.7345
"7916",2,43,12,"SGP",1.85925376716725,2.54008488667766,0.8105
"7917",2,43,13,"SGP",0.975859829673554,2.30011179588687,0.6315
"7918",2,43,14,"SGP",1.84923695706102,2.60579443345323,0.811
"7919",2,43,15,"SGP",0.951992368750417,2.23020241974797,0.3935
"7920",2,43,16,"SGP",0.885418244748589,2.18415241606622,0.41
"7921",2,43,17,"SGP",9.14049421106348,6.58548874177716,0.9985
"7922",2,43,18,"SGP",4.83740819400724,3.68310070332338,0.0575
"7923",2,43,19,"SGP",1.75430786704209,2.59959090253904,0.7555
"7924",2,43,20,"SGP",1.10279113256751,2.42805270180984,0.6095
"7925",2,43,21,"SGP",2.35136519411234,2.83140452347303,0.17
"7926",2,43,22,"SGP",2.31701594218182,2.68173921138692,0.829
"7927",2,43,23,"SGP",5.77553305302885,4.11200930764868,0.978
"7928",2,43,24,"SGP",1.34804910487161,2.51109353534743,0.673
"7929",2,43,25,"SGP",6.7221168248481,4.57313066235055,0.0305
"7930",2,43,26,"SGP",1.39666018045509,2.52679654141196,0.321
"7931",2,43,27,"SGP",4.70967311894813,3.49291281445883,0.064
"7932",2,43,28,"SGP",1.17491659695321,2.54796163782185,0.5785
"7933",2,43,29,"SGP",3.17887516873107,3.08425424983172,0.1035
"7934",2,43,30,"SGP",1.05916746651121,2.4765736104231,0.485
"7935",2,43,31,"SGP",3.78412669349117,3.24688895587859,0.915
"7936",2,43,32,"SGP",1.10958299282688,2.3927781687306,0.4435
"7937",2,43,33,"SGP",1.87510714949693,2.68026875217936,0.238
"7938",2,43,34,"SGP",1.12896574291528,2.39390382858132,0.5935
"7939",2,43,35,"SGP",1.39273132866041,2.44697123481125,0.3355
"7940",2,43,36,"SGP",0.959197609446871,2.33196642660449,0.509
"7941",2,43,37,"SGP",1.05082160860114,2.44560578280631,0.5955
"7942",2,43,38,"SGP",3.2880632263368,3.16917627997297,0.8765
"7943",2,43,1,"SGP50",0.629901832924829,1.90209018124773,0.6515
"7944",2,43,2,"SGP50",0.613801964167856,1.67218822408262,0.347
"7945",2,43,3,"SGP50",2.41570661414137,3.23663487308315,0.925
"7946",2,43,4,"SGP50",5.07840189746348,4.70784078022032,0.98
"7947",2,43,5,"SGP50",1.9183840564407,2.60024443349549,0.819
"7948",2,43,6,"SGP50",4.27137629154082,3.8886013786034,0.9265
"7949",2,43,7,"SGP50",4.75040229795182,3.43458967607127,0.1145
"7950",2,43,8,"SGP50",3.23159953101238,3.0611081148802,0.117
"7951",2,43,9,"SGP50",1.12789309004001,2.43193405329036,0.498
"7952",2,43,10,"SGP50",3.51867780515939,3.4145153833845,0.888
"7953",2,43,11,"SGP50",1.84340382238432,2.72969556073002,0.7485
"7954",2,43,12,"SGP50",2.51627456748305,2.834142929567,0.825
"7955",2,43,13,"SGP50",1.62305230480538,2.54796774931643,0.6925
"7956",2,43,14,"SGP50",2.54782366968865,2.9815535647979,0.828
"7957",2,43,15,"SGP50",1.12054269187135,2.42620108921446,0.5205
"7958",2,43,16,"SGP50",1.07412793376148,2.40395331183007,0.441
"7959",2,43,17,"SGP50",8.68381296394823,5.16774907039959,0.987
"7960",2,43,18,"SGP50",3.00242537542695,3.34202019003452,0.2465
"7961",2,43,19,"SGP50",2.002815730218,2.77604956993146,0.726
"7962",2,43,20,"SGP50",1.46674031279228,2.57349214062822,0.6435
"7963",2,43,21,"SGP50",1.90043737104508,2.79613085033576,0.2855
"7964",2,43,22,"SGP50",2.23966119212091,2.8373719923052,0.78
"7965",2,43,23,"SGP50",6.36236483840378,4.04193090344828,0.9655
"7966",2,43,24,"SGP50",2.53387869583647,2.83141390163551,0.7375
"7967",2,43,25,"SGP50",4.16802380459367,3.71796880571398,0.1865
"7968",2,43,26,"SGP50",1.50907557887351,2.65442104469009,0.35
"7969",2,43,27,"SGP50",4.86293903374698,3.61736822061781,0.0675
"7970",2,43,28,"SGP50",1.34504002896084,2.56295804181227,0.4525
"7971",2,43,29,"SGP50",3.76031640313668,3.17817587553855,0.108
"7972",2,43,30,"SGP50",1.40780612724164,2.6497966521852,0.3805
"7973",2,43,31,"SGP50",3.17163999087519,3.15776949425434,0.867
"7974",2,43,32,"SGP50",1.23344595809978,2.68380903549639,0.556
"7975",2,43,33,"SGP50",1.41301097486255,2.67531579497135,0.356
"7976",2,43,34,"SGP50",1.31541953880775,2.57804969178096,0.626
"7977",2,43,35,"SGP50",1.19561469363417,2.55585414761698,0.4325
"7978",2,43,36,"SGP50",1.1543316692159,2.48116878918325,0.568
"7979",2,43,37,"SGP50",1.46836893347607,2.61577907743853,0.668
"7980",2,43,38,"SGP50",4.3465761184746,3.51433585144322,0.9315
"7981",2,44,1,"BMA",2.48483699201999,3.05229113508811,0.765
"7982",2,44,2,"BMA",5.31350846695404,3.89588357986946,0.8935
"7983",2,44,3,"BMA",1.47499270583073,2.79951729641633,0.5245
"7984",2,44,4,"BMA",3.32892685341986,3.09707794259965,0.189
"7985",2,44,5,"BMA",3.34148581116848,3.14715124547529,0.184
"7986",2,44,6,"BMA",4.92147331084356,3.67402002658134,0.8815
"7987",2,44,7,"BMA",7.78041540584333,4.09412025102649,0.945
"7988",2,44,8,"BMA",8.58829673125058,4.11152252629184,0.9235
"7989",2,44,9,"BMA",6.20995133765961,3.74429556090993,0.8835
"7990",2,44,10,"BMA",2.1819012542477,3.04318506715302,0.601
"7991",2,44,11,"BMA",5.0528619383732,3.6034312328542,0.904
"7992",2,44,12,"BMA",2.37459861968907,3.13728391447793,0.288
"7993",2,44,13,"BMA",4.79868752000527,3.71692738349742,0.1385
"7994",2,44,14,"BMA",6.1966017517433,3.85418804418202,0.9045
"7995",2,44,15,"BMA",3.78131674845501,3.25914830572993,0.7685
"7996",2,44,16,"BMA",3.46961507301518,3.14358357298812,0.7805
"7997",2,44,17,"BMA",2.76955500871946,3.22366154110738,0.253
"7998",2,44,18,"BMA",7.56267445116456,4.30040477752193,0.964
"7999",2,44,19,"BMA",3.03192314913719,3.27525220487202,0.2485
"8000",2,44,20,"BMA",2.74706471713134,3.11199547498153,0.2475
"8001",2,44,21,"BMA",2.86072909388543,3.00509491190369,0.7775
"8002",2,44,22,"BMA",1.37593707504341,2.72968516739747,0.4685
"8003",2,44,23,"BMA",3.65234083174846,3.18855679626762,0.143
"8004",2,44,24,"BMA",7.65039283462414,4.34979032580969,0.037
"8005",2,44,25,"BMA",1.42153013346359,2.80111212420653,0.5475
"8006",2,44,26,"BMA",2.89578814350384,3.09303198491005,0.197
"8007",2,44,27,"BMA",2.70550439755119,3.04265832902413,0.758
"8008",2,44,28,"BMA",1.86716859639004,2.86806067188995,0.3315
"8009",2,44,29,"BMA",1.85503466927858,2.83198128391697,0.3105
"8010",2,44,30,"BMA",1.91995050225977,2.79310734105225,0.2915
"8011",2,44,31,"BMA",7.56828692621662,4.33542743954519,0.03
"8012",2,44,32,"BMA",1.5647536643856,2.67562314112756,0.619
"8013",2,44,33,"BMA",1.54804249861746,2.74984431704546,0.401
"8014",2,44,34,"BMA",1.48901251548676,2.82778363172082,0.429
"8015",2,44,35,"BMA",1.35732736917866,2.73514395632318,0.4545
"8016",2,44,36,"BMA",1.30477406691445,2.7289994485592,0.4615
"8017",2,44,37,"BMA",4.69696558913376,3.55862823605226,0.083
"8018",2,44,38,"BMA",2.56073940760552,3.0316909346879,0.214
"8019",2,44,1,"AVS",2.48483699201999,3.03088328436744,0.7775
"8020",2,44,2,"AVS",4.4548194386974,3.64964290259408,0.862
"8021",2,44,3,"AVS",1.42552111268255,2.77032747649728,0.52
"8022",2,44,4,"AVS",3.4118983578971,3.17482862831613,0.195
"8023",2,44,5,"AVS",3.57394692502942,3.17326117535376,0.178
"8024",2,44,6,"AVS",5.85649275961215,3.96407064124806,0.921
"8025",2,44,7,"AVS",7.9538819224309,4.26100948459884,0.954
"8026",2,44,8,"AVS",7.07292772092472,3.91686722941116,0.9315
"8027",2,44,9,"AVS",1.97045274736187,2.70550741106818,0.7545
"8028",2,44,10,"AVS",1.71397245317731,2.5376738356104,0.2945
"8029",2,44,11,"AVS",3.65988375214663,3.18922934189925,0.9105
"8030",2,44,12,"AVS",3.93104388604052,3.36817420225586,0.078
"8031",2,44,13,"AVS",6.88988644136683,4.55997432469495,0.0155
"8032",2,44,14,"AVS",7.1289532242747,4.16096977522136,0.966
"8033",2,44,15,"AVS",1.19644853797747,2.61371715825346,0.4795
"8034",2,44,16,"AVS",1.27257742764061,2.65049252394447,0.554
"8035",2,44,17,"AVS",4.78978620635162,3.60665363781888,0.0635
"8036",2,44,18,"AVS",5.8666510037516,3.92113842620167,0.953
"8037",2,44,19,"AVS",4.79679661876064,3.63979794905018,0.0735
"8038",2,44,20,"AVS",3.93574478819576,3.30591624881593,0.1305
"8039",2,44,21,"AVS",2.61546556170334,2.92517930195718,0.768
"8040",2,44,22,"AVS",1.4649279153849,2.7322394007269,0.3855
"8041",2,44,23,"AVS",3.96882779511832,3.33469896511029,0.131
"8042",2,44,24,"AVS",7.47892784763473,4.5018767571709,0.024
"8043",2,44,25,"AVS",1.41582206402566,2.71212128371301,0.5565
"8044",2,44,26,"AVS",2.98671645025983,3.16099528373078,0.195
"8045",2,44,27,"AVS",2.60492995241074,2.9308369615155,0.76
"8046",2,44,28,"AVS",1.86421876281022,2.75990307594345,0.3395
"8047",2,44,29,"AVS",1.91170192310642,2.87574463043965,0.3095
"8048",2,44,30,"AVS",1.98321753487437,2.79178021721277,0.281
"8049",2,44,31,"AVS",7.81109039406363,4.36759800992639,0.017
"8050",2,44,32,"AVS",1.46759300215634,2.6815524275827,0.5735
"8051",2,44,33,"AVS",1.65957284147881,2.83408778104174,0.3545
"8052",2,44,34,"AVS",1.5988194533497,2.73795001356862,0.394
"8053",2,44,35,"AVS",1.38097726765383,2.66413802242051,0.4285
"8054",2,44,36,"AVS",1.33736191146163,2.64711840544624,0.416
"8055",2,44,37,"AVS",5.00976598969762,3.63523319879934,0.0705
"8056",2,44,38,"AVS",2.79261263118693,3.04699845719284,0.1885
"8057",2,44,1,"EQW",2.48483699201999,3.03495984661575,0.758
"8058",2,44,2,"EQW",5.82229715832303,4.19139460153956,0.9135
"8059",2,44,3,"EQW",1.49492435470841,2.71899263906523,0.6255
"8060",2,44,4,"EQW",2.388792552761,2.85618475098038,0.2395
"8061",2,44,5,"EQW",2.05638694478095,2.73317482729856,0.273
"8062",2,44,6,"EQW",5.59912933924161,3.81979605679865,0.9185
"8063",2,44,7,"EQW",5.51791221965857,3.60444369693628,0.9205
"8064",2,44,8,"EQW",5.55626962989836,3.62993413561383,0.9085
"8065",2,44,9,"EQW",3.95014264119752,3.23175925447734,0.835
"8066",2,44,10,"EQW",1.77355425733669,2.93547526038509,0.5405
"8067",2,44,11,"EQW",5.09039263868311,3.60378167622863,0.888
"8068",2,44,12,"EQW",2.01597489773178,3.00028216131742,0.3715
"8069",2,44,13,"EQW",4.35789275089664,3.56734123310742,0.1515
"8070",2,44,14,"EQW",6.26479292623224,3.85798411579404,0.9115
"8071",2,44,15,"EQW",2.95163561457276,3.03250171827673,0.72
"8072",2,44,16,"EQW",3.73606894812856,3.24475180744955,0.7915
"8073",2,44,17,"EQW",2.19680753253036,3.19222165262338,0.453
"8074",2,44,18,"EQW",8.65300770458147,4.35381864089012,0.9735
"8075",2,44,19,"EQW",2.56613109696296,3.3546096855623,0.523
"8076",2,44,20,"EQW",2.09980447008202,3.12681057637139,0.454
"8077",2,44,21,"EQW",3.710575790978,3.14325809489719,0.798
"8078",2,44,22,"EQW",2.41938429874823,3.1158684740791,0.6525
"8079",2,44,23,"EQW",2.21303935160037,3.25752601691701,0.3955
"8080",2,44,24,"EQW",5.45673242657228,3.75299589422639,0.126
"8081",2,44,25,"EQW",1.56566843091248,2.8874500356956,0.4735
"8082",2,44,26,"EQW",2.80358418407049,3.16868493689877,0.259
"8083",2,44,27,"EQW",2.61035759178908,3.0939331163168,0.7165
"8084",2,44,28,"EQW",1.89714732064497,3.04666118603364,0.4645
"8085",2,44,29,"EQW",1.7596689681292,2.87734244853005,0.5015
"8086",2,44,30,"EQW",1.7033735262798,2.873327834491,0.4995
"8087",2,44,31,"EQW",4.89417856881212,3.4671306247673,0.1365
"8088",2,44,32,"EQW",1.6580130537385,2.83945997469964,0.619
"8089",2,44,33,"EQW",1.47980592510399,2.78747664393273,0.523
"8090",2,44,34,"EQW",1.48509740183893,2.75532032038649,0.5465
"8091",2,44,35,"EQW",1.78054541837907,2.77506427844831,0.651
"8092",2,44,36,"EQW",1.97095778019291,2.86248694876852,0.6725
"8093",2,44,37,"EQW",2.26375996333676,2.9679833018614,0.3225
"8094",2,44,38,"EQW",1.87844995178079,2.78841132564033,0.3155
"8095",2,44,1,"SGP",2.48483699201999,3.0915841316492,0.761
"8096",2,44,2,"SGP",6.61631678303035,4.59993544422647,0.965
"8097",2,44,3,"SGP",1.40386515529876,2.64196251231684,0.6355
"8098",2,44,4,"SGP",1.58666115904812,2.61661187736994,0.301
"8099",2,44,5,"SGP",1.16567262401187,2.43984652957221,0.3745
"8100",2,44,6,"SGP",7.45861834354712,5.11508926152618,0.986
"8101",2,44,7,"SGP",5.05279389314967,3.70767166537291,0.9345
"8102",2,44,8,"SGP",4.09478628465022,3.33381787969562,0.9125
"8103",2,44,9,"SGP",1.94736248284101,2.69594430304307,0.7545
"8104",2,44,10,"SGP",1.6259934600976,2.63262037516652,0.2935
"8105",2,44,11,"SGP",3.7088112715934,3.21944917302992,0.9125
"8106",2,44,12,"SGP",3.71224154429307,3.42958230405654,0.0885
"8107",2,44,13,"SGP",6.87259090630584,4.40015039917688,0.0195
"8108",2,44,14,"SGP",5.67306001374191,4.00425069207852,0.9545
"8109",2,44,15,"SGP",1.17164220465283,2.52274081204875,0.477
"8110",2,44,16,"SGP",1.27053029874753,2.5949316523555,0.544
"8111",2,44,17,"SGP",4.68911284333574,3.58049245642908,0.083
"8112",2,44,18,"SGP",5.4327601439035,3.94789167182792,0.954
"8113",2,44,19,"SGP",4.70954458491623,3.55073207848978,0.0975
"8114",2,44,20,"SGP",4.41732784804908,3.4281361894462,0.103
"8115",2,44,21,"SGP",1.66988476526513,2.67213230866753,0.6655
"8116",2,44,22,"SGP",1.7789592065212,2.68141072289436,0.3145
"8117",2,44,23,"SGP",5.12691607755641,3.74076531493891,0.068
"8118",2,44,24,"SGP",9.44658914731729,5.37177859211287,0.009
"8119",2,44,25,"SGP",1.46992139473261,2.66614922168526,0.4365
"8120",2,44,26,"SGP",4.12844288052403,3.25981495384812,0.1095
"8121",2,44,27,"SGP",1.73828117032605,2.79480890683,0.658
"8122",2,44,28,"SGP",2.79433576730938,3.00731253669871,0.192
"8123",2,44,29,"SGP",1.62061166044319,2.67274390170121,0.385
"8124",2,44,30,"SGP",1.61077336956504,2.70652224910287,0.3615
"8125",2,44,31,"SGP",6.40871437033735,4.09266220240572,0.0325
"8126",2,44,32,"SGP",2.60584171048904,3.01913521810483,0.773
"8127",2,44,33,"SGP",1.39155172506509,2.72502795492591,0.558
"8128",2,44,34,"SGP",1.31123664955429,2.71687957889357,0.5345
"8129",2,44,35,"SGP",1.46612521953117,2.67203396904968,0.578
"8130",2,44,36,"SGP",1.37394492484422,2.7008841018829,0.571
"8131",2,44,37,"SGP",3.71908444711185,3.20556923473846,0.107
"8132",2,44,38,"SGP",1.60017097924155,2.62996250222977,0.385
"8133",2,44,1,"SGP50",2.48483699201999,3.09973641132396,0.7705
"8134",2,44,2,"SGP50",5.84814788430634,4.037619958636,0.914
"8135",2,44,3,"SGP50",1.49010837386345,2.7133439131968,0.605
"8136",2,44,4,"SGP50",2.33788825723779,2.88732625384045,0.2395
"8137",2,44,5,"SGP50",1.9739087835992,2.79821405898097,0.289
"8138",2,44,6,"SGP50",5.75459460701835,3.8960380807776,0.9165
"8139",2,44,7,"SGP50",5.42760449258175,3.60623856941332,0.9095
"8140",2,44,8,"SGP50",5.38296802477788,3.63068065479597,0.917
"8141",2,44,9,"SGP50",3.72978368275633,3.1204889860965,0.806
"8142",2,44,10,"SGP50",1.67379062541026,2.85290724613935,0.517
"8143",2,44,11,"SGP50",4.98782584429703,3.54328076356334,0.9015
"8144",2,44,12,"SGP50",2.06314710267508,3.00920132919899,0.3545
"8145",2,44,13,"SGP50",4.52847279424889,3.52440867755819,0.148
"8146",2,44,14,"SGP50",6.3148355752014,4.02418475215386,0.9245
"8147",2,44,15,"SGP50",2.44717922729714,3.00143790287765,0.691
"8148",2,44,16,"SGP50",3.01264459286457,3.05061999150938,0.7405
"8149",2,44,17,"SGP50",2.34130246531362,3.21832062643942,0.3675
"8150",2,44,18,"SGP50",7.89267161364646,4.30525006667568,0.97
"8151",2,44,19,"SGP50",2.47408400923105,3.31799467123322,0.3845
"8152",2,44,20,"SGP50",2.32851755755021,3.07702701666113,0.3635
"8153",2,44,21,"SGP50",3.13550274086837,3.1016280238411,0.7815
"8154",2,44,22,"SGP50",1.85818479120023,2.96031584838563,0.5675
"8155",2,44,23,"SGP50",2.63762019108199,3.2650296242556,0.309
"8156",2,44,24,"SGP50",6.3825635592327,4.04453595371689,0.088
"8157",2,44,25,"SGP50",1.48994863567354,2.79250154953781,0.4905
"8158",2,44,26,"SGP50",3.00657618025726,3.21619605879647,0.2275
"8159",2,44,27,"SGP50",2.43739413188531,3.04517061625062,0.704
"8160",2,44,28,"SGP50",1.90459436232416,3.06930219016735,0.383
"8161",2,44,29,"SGP50",1.68723865232298,2.90108822117259,0.445
"8162",2,44,30,"SGP50",1.65977855421426,2.87643304372172,0.408
"8163",2,44,31,"SGP50",5.61129521389857,3.64763888464235,0.085
"8164",2,44,32,"SGP50",1.73430070481422,2.87344410634668,0.632
"8165",2,44,33,"SGP50",1.44297799081101,2.76528049627174,0.517
"8166",2,44,34,"SGP50",1.41237605350341,2.74210889868772,0.5395
"8167",2,44,35,"SGP50",1.58262966983595,2.78999610293228,0.608
"8168",2,44,36,"SGP50",1.65097191958539,2.81544428083878,0.606
"8169",2,44,37,"SGP50",2.8463065673567,3.08352283789419,0.23
"8170",2,44,38,"SGP50",1.96180149718864,2.81733440765499,0.2815
"8171",2,45,1,"BMA",1.00477462800799,2.31086287208388,0.6995
"8172",2,45,2,"BMA",0.715790528810703,2.02332437271211,0.624
"8173",2,45,3,"BMA",0.887254431968302,1.83673832318591,0.2355
"8174",2,45,4,"BMA",3.14720386127328,4.01605837904236,0.966
"8175",2,45,5,"BMA",2.43383079264317,3.01874445958464,0.853
"8176",2,45,6,"BMA",1.00608137054497,2.37237588463851,0.398
"8177",2,45,7,"BMA",1.99805455563241,2.53888199363615,0.1645
"8178",2,45,8,"BMA",0.932740747148511,2.06836860031864,0.3575
