"","seq","rep","time","method","crps","logs","pit"
"8256",7,44,10,"EQW",18.0182611912729,7.55090635191499,0.9995
"8257",7,44,11,"EQW",4.91296368463353,3.94941681207109,0.5535
"8258",7,44,12,"EQW",2.84840315515228,3.25659410600524,0.576
"8259",7,44,13,"EQW",7.90098346411027,3.9057651174175,0.918
"8260",7,44,14,"EQW",2.75095237887833,3.37472921637833,0.5215
"8261",7,44,15,"EQW",4.49153670567419,3.71695953911769,0.2575
"8262",7,44,16,"EQW",4.23698875089832,3.63126963308637,0.252
"8263",7,44,17,"EQW",4.99972316262304,3.54465767124322,0.82
"8264",7,44,18,"EQW",2.80840029362497,3.26165772528315,0.598
"8265",7,44,19,"EQW",2.50577341493117,3.30130723631761,0.539
"8266",7,44,20,"EQW",5.16242344741114,3.72070958512485,0.221
"8267",7,44,21,"EQW",2.3034286185084,3.15503780943017,0.5865
"8268",7,44,22,"EQW",3.87599017580765,3.50258055834866,0.2775
"8269",7,44,23,"EQW",4.74687065576408,3.50068674137059,0.2025
"8270",7,44,24,"EQW",1.98851316826767,3.05292424708016,0.547
"8271",7,44,25,"EQW",2.03503540063091,3.07345361886574,0.4085
"8272",7,44,26,"EQW",2.84630426324526,3.11323306448293,0.2795
"8273",7,44,27,"EQW",5.3911520213722,3.52380518646998,0.1245
"8274",7,44,28,"EQW",2.15015296854958,2.95942254896691,0.63
"8275",7,44,29,"EQW",1.61383525463653,2.8814230218394,0.471
"8276",7,44,30,"EQW",2.02632897758074,2.88902238832964,0.32
"8277",7,44,31,"EQW",1.71089041059145,2.86013937238506,0.63
"8278",7,44,32,"EQW",1.62617497990741,2.70736414085098,0.375
"8279",7,44,33,"EQW",2.31233201077021,2.84302321139551,0.2345
"8280",7,44,34,"EQW",1.84628763976493,2.76982478091922,0.3195
"8281",7,44,35,"EQW",1.58187815251869,2.73390330615256,0.3625
"8282",7,44,36,"EQW",1.28548973348154,2.56342852816844,0.421
"8283",7,44,37,"EQW",1.41887868702988,2.56923317767743,0.3435
"8284",7,44,38,"EQW",2.51290556086292,3.05461403600346,0.1885
"8285",7,44,1,"SGP",6.8770776884047,4.20118199532268,0.905
"8286",7,44,2,"SGP",1.69486398915548,2.91155193168577,0.4445
"8287",7,44,3,"SGP",1.65136722314482,2.9178035874619,0.5935
"8288",7,44,4,"SGP",2.34145487148851,2.84952972603001,0.786
"8289",7,44,5,"SGP",1.20053749953441,2.5429800236456,0.399
"8290",7,44,6,"SGP",1.05181740345063,2.38788072329398,0.5985
"8291",7,44,7,"SGP",1.61498766183082,2.47510143585813,0.746
"8292",7,44,8,"SGP",3.58384532213648,3.3169233739603,0.936
"8293",7,44,9,"SGP",7.70052544406594,5.81435589152183,0.9965
"8294",7,44,10,"SGP",12.5347277900428,9.36866187118981,0.9995
"8295",7,44,11,"SGP",16.0343793884514,6.63090752252226,0.0205
"8296",7,44,12,"SGP",2.28863711944615,2.86467168747371,0.253
"8297",7,44,13,"SGP",4.84646093477296,3.49348949760338,0.905
"8298",7,44,14,"SGP",3.39157909885583,3.26629566117313,0.155
"8299",7,44,15,"SGP",8.99369504134578,4.85480270346121,0.0115
"8300",7,44,16,"SGP",7.35585157703465,4.19281934571633,0.0545
"8301",7,44,17,"SGP",4.41986947197947,3.33702847392167,0.8665
"8302",7,44,18,"SGP",2.2858260992812,2.91500572071076,0.2905
"8303",7,44,19,"SGP",3.33204641790543,3.13757891864304,0.2025
"8304",7,44,20,"SGP",11.3040980071278,5.48335595103731,0.012
"8305",7,44,21,"SGP",1.72014436705109,2.93719303965482,0.4115
"8306",7,44,22,"SGP",8.12174819344505,4.20336245667686,0.0375
"8307",7,44,23,"SGP",8.190835463852,4.36087383979013,0.0435
"8308",7,44,24,"SGP",2.27292549394048,3.13189371486639,0.723
"8309",7,44,25,"SGP",1.98642653479262,2.93831641898105,0.372
"8310",7,44,26,"SGP",2.58793310732273,3.06892762142977,0.278
"8311",7,44,27,"SGP",3.48286621715979,3.22486405674261,0.18
"8312",7,44,28,"SGP",5.62221497981804,3.53206361223104,0.885
"8313",7,44,29,"SGP",1.53657859667697,2.91278309092424,0.51
"8314",7,44,30,"SGP",1.71866525573578,2.8563159226448,0.4005
"8315",7,44,31,"SGP",2.85071297582641,3.09489219771541,0.7385
"8316",7,44,32,"SGP",1.66807155684835,2.86713571534027,0.389
"8317",7,44,33,"SGP",1.71832711123213,2.83893104983736,0.3595
"8318",7,44,34,"SGP",1.65203208243581,2.81870947911455,0.5785
"8319",7,44,35,"SGP",1.72278091849533,2.7969084064706,0.6085
"8320",7,44,36,"SGP",1.99942701741474,2.94262928125555,0.6565
"8321",7,44,37,"SGP",1.46910913926519,2.81564197218933,0.529
"8322",7,44,38,"SGP",1.5960577697623,2.72778580394866,0.4055
"8323",7,44,1,"SGP50",6.8770776884047,4.19691074818543,0.8975
"8324",7,44,2,"SGP50",2.0353234903227,3.04014533779771,0.43
"8325",7,44,3,"SGP50",2.02363268818713,3.03129451845917,0.4305
"8326",7,44,4,"SGP50",2.01019705969283,2.92938059256599,0.6655
"8327",7,44,5,"SGP50",1.54077107749703,2.80370871517768,0.4575
"8328",7,44,6,"SGP50",1.87173481495726,2.78514188241437,0.6395
"8329",7,44,7,"SGP50",3.26803116250903,3.06157621119393,0.816
"8330",7,44,8,"SGP50",5.83856160501987,3.69676637097432,0.933
"8331",7,44,9,"SGP50",10.833229207872,5.33085149083175,0.9855
"8332",7,44,10,"SGP50",16.8001157780807,7.05564756051204,0.998
"8333",7,44,11,"SGP50",4.89420608613976,4.00269849920964,0.4635
"8334",7,44,12,"SGP50",2.38538759702632,3.22524187778569,0.511
"8335",7,44,13,"SGP50",7.2839248279002,3.90571887497302,0.9145
"8336",7,44,14,"SGP50",2.42197683128941,3.27471862971774,0.452
"8337",7,44,15,"SGP50",5.12412413632219,3.72583540218892,0.199
"8338",7,44,16,"SGP50",4.5526870452184,3.54924087330429,0.2085
"8339",7,44,17,"SGP50",4.77084779500763,3.50772708064932,0.846
"8340",7,44,18,"SGP50",2.21257641349842,3.20780803567885,0.4875
"8341",7,44,19,"SGP50",2.2396512976862,3.18805202117425,0.4485
"8342",7,44,20,"SGP50",6.87836205949467,4.15256607754154,0.1185
"8343",7,44,21,"SGP50",2.01212645188595,3.08269308427839,0.5315
"8344",7,44,22,"SGP50",4.97894827069011,3.68212535477326,0.179
"8345",7,44,23,"SGP50",5.71015947892802,3.67508011800044,0.139
"8346",7,44,24,"SGP50",1.94096502732697,3.05756400788493,0.534
"8347",7,44,25,"SGP50",2.22706679762368,3.03206258743846,0.3715
"8348",7,44,26,"SGP50",3.25106001187595,3.19354285080727,0.254
"8349",7,44,27,"SGP50",5.36962902337228,3.5605371856437,0.125
"8350",7,44,28,"SGP50",2.63637535681152,3.16089980915741,0.6805
"8351",7,44,29,"SGP50",1.76373960828323,2.89073829620358,0.444
"8352",7,44,30,"SGP50",2.22720056666705,2.94324648377535,0.3155
"8353",7,44,31,"SGP50",1.84564888139648,2.93121818095523,0.6305
"8354",7,44,32,"SGP50",1.87815034570233,2.91283122667481,0.3695
"8355",7,44,33,"SGP50",2.37933004934987,2.97433208398354,0.253
"8356",7,44,34,"SGP50",1.75698976583876,2.87013350594318,0.343
"8357",7,44,35,"SGP50",1.55646588222966,2.78356178429855,0.403
"8358",7,44,36,"SGP50",1.375451034428,2.63078236575985,0.452
"8359",7,44,37,"SGP50",1.46655737493653,2.62557011522648,0.4
"8360",7,44,38,"SGP50",2.32054566403152,2.98285051946835,0.236
"8361",7,45,1,"BMA",2.09763882781823,2.79387616891764,0.29
"8362",7,45,2,"BMA",1.16243686134003,2.47956137298821,0.547
"8363",7,45,3,"BMA",1.77125768352229,2.61133038258998,0.7675
"8364",7,45,4,"BMA",1.29140988158898,2.45048551293208,0.694
"8365",7,45,5,"BMA",11.8785331910478,7.16911565306606,0.997
"8366",7,45,6,"BMA",8.75518650041216,4.38982737965659,0.9225
"8367",7,45,7,"BMA",7.26380603419742,4.13627010846001,0.8545
"8368",7,45,8,"BMA",4.32402282148284,3.68434808367395,0.673
"8369",7,45,9,"BMA",3.93089225003174,3.51077756261415,0.656
"8370",7,45,10,"BMA",3.12177375136324,3.46802135325664,0.544
"8371",7,45,11,"BMA",3.19471515740254,3.44560457927932,0.5275
"8372",7,45,12,"BMA",3.61990996266115,3.55903913088823,0.4325
"8373",7,45,13,"BMA",3.3741205665817,3.51817353034225,0.4095
"8374",7,45,14,"BMA",3.23038069577897,3.50734540379483,0.569
"8375",7,45,15,"BMA",6.59162754864973,3.73451584129713,0.859
"8376",7,45,16,"BMA",2.18916540373759,3.11772533825661,0.4455
"8377",7,45,17,"BMA",2.23703779351902,3.07636950884104,0.59
"8378",7,45,18,"BMA",2.21268087795688,3.10505146565818,0.3665
"8379",7,45,19,"BMA",1.81091410822758,2.98547085954643,0.5115
"8380",7,45,20,"BMA",1.98175224712544,2.99197468605828,0.385
"8381",7,45,21,"BMA",3.881144517287,3.24287763546064,0.1885
"8382",7,45,22,"BMA",4.33695893601372,3.52840966121987,0.85
"8383",7,45,23,"BMA",10.7141340734991,5.08923845220452,0.981
"8384",7,45,24,"BMA",4.6659351463289,3.59202219764908,0.8225
"8385",7,45,25,"BMA",2.14140499095713,3.02471839270943,0.627
"8386",7,45,26,"BMA",1.89735206746138,2.95928580514069,0.4155
"8387",7,45,27,"BMA",2.46769122170702,2.99244059235663,0.2505
"8388",7,45,28,"BMA",8.27537367002924,4.53953889840269,0.041
"8389",7,45,29,"BMA",7.55334671787308,3.95811011054971,0.101
"8390",7,45,30,"BMA",3.62752300651747,3.24613834147227,0.2645
"8391",7,45,31,"BMA",1.70228366725751,2.91312888428621,0.5555
"8392",7,45,32,"BMA",2.52797380443409,3.00515847250514,0.7225
"8393",7,45,33,"BMA",1.49850932782696,2.73331572962318,0.5735
"8394",7,45,34,"BMA",1.38212621281963,2.65803396882315,0.515
"8395",7,45,35,"BMA",1.42148737605276,2.72405857802769,0.439
"8396",7,45,36,"BMA",1.78383481143517,2.66698403743252,0.6695
"8397",7,45,37,"BMA",1.35660430785089,2.64671553228505,0.5995
"8398",7,45,38,"BMA",1.70519285271396,2.80960235436121,0.325
"8399",7,45,1,"AVS",2.09763882781823,2.8158108928332,0.2705
"8400",7,45,2,"AVS",1.18148840299841,2.52489886648019,0.6135
"8401",7,45,3,"AVS",1.87528330437805,2.61933089424396,0.799
"8402",7,45,4,"AVS",1.33434576861797,2.48332814476488,0.705
"8403",7,45,5,"AVS",11.8828770337752,7.77031775352999,0.9985
"8404",7,45,6,"AVS",6.42833883679063,3.84630564076928,0.91
"8405",7,45,7,"AVS",4.84666101507297,3.60650343496841,0.916
"8406",7,45,8,"AVS",1.37645817552564,2.74687124711558,0.4905
"8407",7,45,9,"AVS",1.25044872094378,2.64081973583828,0.56
"8408",7,45,10,"AVS",2.42928952160567,2.96611364279877,0.199
"8409",7,45,11,"AVS",1.87951796016772,2.66181215030124,0.298
"8410",7,45,12,"AVS",4.49261732963056,3.41401664656608,0.0715
"8411",7,45,13,"AVS",3.41043586005754,3.13805732371868,0.123
"8412",7,45,14,"AVS",2.47971372539084,2.84971785917128,0.809
"8413",7,45,15,"AVS",5.29572265782471,3.66855480884928,0.9405
"8414",7,45,16,"AVS",9.17487786020982,5.23359386130715,0.008
"8415",7,45,17,"AVS",3.32054770182155,3.08518605282306,0.826
"8416",7,45,18,"AVS",3.23740657854328,3.10339456799129,0.1685
"8417",7,45,19,"AVS",1.7719929956856,2.7789721538016,0.6685
"8418",7,45,20,"AVS",2.19364010943857,2.86744018729381,0.263
"8419",7,45,21,"AVS",3.55826377116166,3.12627174846295,0.145
"8420",7,45,22,"AVS",8.42019143530435,4.6338869600406,0.9645
"8421",7,45,23,"AVS",10.6239259353098,4.767359687181,0.974
"8422",7,45,24,"AVS",3.97062064107178,3.26776522974352,0.136
"8423",7,45,25,"AVS",1.76851132022585,2.72286821709836,0.3325
"8424",7,45,26,"AVS",2.00045762886039,2.84366223858109,0.2725
"8425",7,45,27,"AVS",1.82527121828518,2.79472508793007,0.321
"8426",7,45,28,"AVS",4.31683048172078,3.47828077148641,0.1095
"8427",7,45,29,"AVS",1.51719549272993,2.86982074272801,0.5585
"8428",7,45,30,"AVS",1.33320821127441,2.75636075719612,0.5255
"8429",7,45,31,"AVS",1.96098938529634,2.84515707454253,0.706
"8430",7,45,32,"AVS",3.24491163694141,3.17632460454369,0.8175
"8431",7,45,33,"AVS",1.60754795964968,2.6752003508718,0.6255
"8432",7,45,34,"AVS",1.35937802305011,2.6802842496783,0.5475
"8433",7,45,35,"AVS",1.29480499558705,2.62783535711425,0.4465
"8434",7,45,36,"AVS",1.92556143837556,2.75790088619766,0.6995
"8435",7,45,37,"AVS",1.36337507468138,2.59256071929632,0.5945
"8436",7,45,38,"AVS",1.72938231836338,2.77990631533326,0.3285
"8437",7,45,1,"EQW",2.09763882781823,2.85119717922899,0.2665
"8438",7,45,2,"EQW",1.33885055083778,2.71179159828064,0.4985
"8439",7,45,3,"EQW",1.51355338181245,2.69982077385546,0.6555
"8440",7,45,4,"EQW",1.24605278126769,2.51874119098697,0.63
"8441",7,45,5,"EQW",10.828210085157,5.74269444829385,0.9915
"8442",7,45,6,"EQW",6.51003332054228,3.88963346923916,0.9275
"8443",7,45,7,"EQW",7.02016729247466,4.03837102982123,0.9055
"8444",7,45,8,"EQW",4.89711487603823,3.61634231989818,0.764
"8445",7,45,9,"EQW",5.12822964298047,3.47879254305316,0.774
"8446",7,45,10,"EQW",3.43566089331544,3.4260319715328,0.614
"8447",7,45,11,"EQW",2.63039739605769,3.2603138912918,0.588
"8448",7,45,12,"EQW",2.9658900301729,3.3660036107786,0.3245
"8449",7,45,13,"EQW",4.24448403541428,3.51882736073432,0.214
"8450",7,45,14,"EQW",2.2766819873669,3.18694642017203,0.5275
"8451",7,45,15,"EQW",4.55004499011743,3.52932864967111,0.814
"8452",7,45,16,"EQW",3.81564666449477,3.5192643806981,0.244
"8453",7,45,17,"EQW",2.42616581198104,3.08950144794734,0.644
"8454",7,45,18,"EQW",2.4892196059808,3.15202788088726,0.334
"8455",7,45,19,"EQW",2.04255013214687,3.00859866070166,0.606
"8456",7,45,20,"EQW",2.01053252453939,3.00508661795921,0.431
"8457",7,45,21,"EQW",3.01738692554297,3.18482496060401,0.2825
"8458",7,45,22,"EQW",7.11030123585078,3.97800637072216,0.92
"8459",7,45,23,"EQW",7.09949768196233,3.71182531512565,0.878
"8460",7,45,24,"EQW",3.70183816694,3.55237007001871,0.579
"8461",7,45,25,"EQW",2.80518541846843,3.23455337871606,0.55
"8462",7,45,26,"EQW",2.48278959424627,3.26221322916395,0.4795
"8463",7,45,27,"EQW",2.34262979949769,3.16859824995659,0.443
"8464",7,45,28,"EQW",4.46499246564469,3.84007128274551,0.22
"8465",7,45,29,"EQW",3.07290643242166,3.34424935852992,0.3265
"8466",7,45,30,"EQW",3.3457326636637,3.25708000971044,0.2945
"8467",7,45,31,"EQW",2.61287063203111,3.19214433043229,0.377
"8468",7,45,32,"EQW",2.02545621308991,3.103069735011,0.5295
"8469",7,45,33,"EQW",1.709157057033,2.85555334989235,0.509
"8470",7,45,34,"EQW",1.65600794587844,2.83665125441676,0.5435
"8471",7,45,35,"EQW",1.62949047442863,2.88227835395124,0.49
"8472",7,45,36,"EQW",2.38219649850224,2.94520386696944,0.698
"8473",7,45,37,"EQW",2.71458697335211,3.06098543413166,0.7405
"8474",7,45,38,"EQW",2.16813929814988,3.06190673202313,0.6105
"8475",7,45,1,"SGP",2.09763882781823,2.87599708332753,0.287
"8476",7,45,2,"SGP",1.09809618982154,2.42474605279237,0.5655
"8477",7,45,3,"SGP",1.76035022810627,2.58119147055553,0.793
"8478",7,45,4,"SGP",1.28068249980035,2.38285936065422,0.7215
"8479",7,45,5,"SGP",12.0119040114318,8.0602894643432,0.998
"8480",7,45,6,"SGP",4.92060761822125,3.47713916322746,0.901
"8481",7,45,7,"SGP",5.33504526067145,3.4388728515103,0.9135
"8482",7,45,8,"SGP",1.62506686545093,2.80437593175197,0.5775
"8483",7,45,9,"SGP",1.38234748788754,2.62276483273241,0.599
"8484",7,45,10,"SGP",2.32691569878693,2.87948771451397,0.232
"8485",7,45,11,"SGP",1.84647359505065,2.79776423831363,0.2715
"8486",7,45,12,"SGP",4.408138978038,3.50974949782002,0.076
"8487",7,45,13,"SGP",3.42076772320312,3.17467077768828,0.127
"8488",7,45,14,"SGP",2.43894330010495,2.86565553401436,0.805
"8489",7,45,15,"SGP",5.27162397311788,3.79693006882839,0.94
"8490",7,45,16,"SGP",9.00704165307625,5.32633879475582,0.016
"8491",7,45,17,"SGP",3.31449319517725,3.07413602778797,0.8175
"8492",7,45,18,"SGP",3.32648260730134,3.04490177204891,0.165
"8493",7,45,19,"SGP",1.82743904564751,2.72138887191485,0.678
"8494",7,45,20,"SGP",2.28726703348498,2.88200048629668,0.2365
"8495",7,45,21,"SGP",3.48496365588077,3.13031077063718,0.1505
"8496",7,45,22,"SGP",9.66636199883588,5.46169424015232,0.992
"8497",7,45,23,"SGP",2.05350576595041,2.82756764564989,0.6925
"8498",7,45,24,"SGP",3.95044665187684,3.25904977713494,0.136
"8499",7,45,25,"SGP",1.76618174631905,2.76363846123989,0.327
"8500",7,45,26,"SGP",2.00177693701483,2.84591430636966,0.2785
"8501",7,45,27,"SGP",1.83199571138241,2.75308223829613,0.315
"8502",7,45,28,"SGP",4.34043257727657,3.45566941615604,0.1135
"8503",7,45,29,"SGP",1.52162187042679,2.78687402823619,0.552
"8504",7,45,30,"SGP",1.34699216344778,2.78657513311195,0.528
"8505",7,45,31,"SGP",1.93848215860256,2.89235145813673,0.6885
"8506",7,45,32,"SGP",3.20036094254299,3.16950177646306,0.818
"8507",7,45,33,"SGP",1.6029837748915,2.65236969941778,0.625
"8508",7,45,34,"SGP",1.36054708814891,2.67578687029234,0.556
"8509",7,45,35,"SGP",1.30020778223076,2.70338185443655,0.454
"8510",7,45,36,"SGP",1.92378439947197,2.73128936907346,0.6985
"8511",7,45,37,"SGP",1.37038794177326,2.63239711667868,0.6
"8512",7,45,38,"SGP",1.72127197236994,2.77145079968182,0.3285
"8513",7,45,1,"SGP50",2.09763882781823,2.86185862131296,0.277
"8514",7,45,2,"SGP50",1.32646506395536,2.68101844734418,0.499
"8515",7,45,3,"SGP50",1.52351568987603,2.69638972023157,0.678
"8516",7,45,4,"SGP50",1.24810438840875,2.52090018042999,0.6285
"8517",7,45,5,"SGP50",10.9159496202491,6.21833934270216,0.9895
"8518",7,45,6,"SGP50",6.3640496719308,3.76121305356984,0.9275
"8519",7,45,7,"SGP50",6.87648296399333,4.012513479014,0.9185
"8520",7,45,8,"SGP50",4.5980048273851,3.45235062978396,0.752
"8521",7,45,9,"SGP50",4.71442235519289,3.39831347231454,0.7525
"8522",7,45,10,"SGP50",3.0196473087538,3.36824225325313,0.5995
"8523",7,45,11,"SGP50",2.35282976647515,3.08408852563592,0.556
"8524",7,45,12,"SGP50",2.98137414989469,3.28785639628347,0.2945
"8525",7,45,13,"SGP50",3.99611491122497,3.4380721322649,0.2015
"8526",7,45,14,"SGP50",2.05170248096759,3.05899008507413,0.562
"8527",7,45,15,"SGP50",4.66362848924639,3.51764281438932,0.842
"8528",7,45,16,"SGP50",4.7487383842698,3.5924687080975,0.1925
"8529",7,45,17,"SGP50",2.4207462125394,3.03629763890992,0.681
"8530",7,45,18,"SGP50",2.69915850222701,3.01488370741605,0.284
"8531",7,45,19,"SGP50",1.85556076369864,2.96340050890357,0.5985
"8532",7,45,20,"SGP50",2.05964095572091,3.02964485293436,0.346
"8533",7,45,21,"SGP50",3.36142687482374,3.29977539262895,0.222
"8534",7,45,22,"SGP50",7.21232518979384,4.02144563733601,0.931
"8535",7,45,23,"SGP50",4.93094335755421,3.38751062749432,0.8235
"8536",7,45,24,"SGP50",2.70073060252311,3.36332498826495,0.416
"8537",7,45,25,"SGP50",2.01060088304923,3.05674266384952,0.4575
"8538",7,45,26,"SGP50",2.15170302349195,3.00402240287771,0.3635
"8539",7,45,27,"SGP50",2.13808391156418,3.00685983577668,0.338
"8540",7,45,28,"SGP50",5.19759643856568,3.82720272960885,0.1405
"8541",7,45,29,"SGP50",2.65885010649714,3.19445926463062,0.3425
"8542",7,45,30,"SGP50",2.71790363624204,3.11939745851531,0.323
"8543",7,45,31,"SGP50",2.08321514892942,3.07849219772538,0.468
"8544",7,45,32,"SGP50",2.06349875659067,3.06525037078983,0.6065
"8545",7,45,33,"SGP50",1.5746998513592,2.77835137900466,0.515
"8546",7,45,34,"SGP50",1.47184321473193,2.78454427168367,0.521
"8547",7,45,35,"SGP50",1.49770750936995,2.77857182165107,0.454
"8548",7,45,36,"SGP50",1.9398102908363,2.81932484031858,0.675
"8549",7,45,37,"SGP50",1.82092896835071,2.83768979491008,0.6505
"8550",7,45,38,"SGP50",1.61849614122768,2.86544513497849,0.478
"8551",7,46,1,"BMA",2.27371100979228,3.19664608328009,0.4935
"8552",7,46,2,"BMA",5.05454779136628,3.68843991905078,0.8305
"8553",7,46,3,"BMA",2.42254080610284,3.15195987383231,0.665
"8554",7,46,4,"BMA",4.50691996569215,3.51111647960755,0.1875
"8555",7,46,5,"BMA",2.05461765844954,3.06193506318014,0.5965
"8556",7,46,6,"BMA",3.09231850180299,3.33614748003663,0.2855
"8557",7,46,7,"BMA",8.48942059091879,4.0764359887922,0.947
"8558",7,46,8,"BMA",6.55508759408101,3.71260884402432,0.8955
"8559",7,46,9,"BMA",2.07868624088883,2.93769624250043,0.646
"8560",7,46,10,"BMA",1.56921790085019,2.8025501870861,0.443
"8561",7,46,11,"BMA",8.67962288800814,4.64704575697961,0.032
"8562",7,46,12,"BMA",4.36823274193299,3.37731889218682,0.8455
"8563",7,46,13,"BMA",1.92873604375535,2.90433183631664,0.622
"8564",7,46,14,"BMA",7.28768195481988,4.03777703707925,0.944
"8565",7,46,15,"BMA",5.6043952133587,3.76793870052343,0.103
"8566",7,46,16,"BMA",7.09508648844261,4.09189080946347,0.063
"8567",7,46,17,"BMA",3.60082501469923,3.40804792063025,0.219
"8568",7,46,18,"BMA",1.74590001612395,2.97024226549745,0.5065
"8569",7,46,19,"BMA",7.9277486787575,4.03372366270798,0.9455
"8570",7,46,20,"BMA",2.46662447606219,3.15293723686735,0.671
"8571",7,46,21,"BMA",2.80501253314167,3.06894569677393,0.2615
"8572",7,46,22,"BMA",6.26213758275912,3.76745115777012,0.9125
"8573",7,46,23,"BMA",2.82438052768423,3.11063229773852,0.27
"8574",7,46,24,"BMA",9.50813935365673,4.56249218107247,0.025
"8575",7,46,25,"BMA",1.77368352477892,2.94358137041075,0.4535
"8576",7,46,26,"BMA",3.36476017720611,3.1785547161898,0.221
"8577",7,46,27,"BMA",3.98233132711156,3.33659549918446,0.1995
"8578",7,46,28,"BMA",2.86715369585384,3.04288588954912,0.2975
"8579",7,46,29,"BMA",2.05685306364826,2.97029877226439,0.3815
"8580",7,46,30,"BMA",10.8025744126577,4.86160922914456,0.0235
"8581",7,46,31,"BMA",1.79869606446357,3.00208824262639,0.453
"8582",7,46,32,"BMA",2.11546600232343,3.00112811333403,0.63
"8583",7,46,33,"BMA",2.8584729185758,3.15491102477379,0.2705
"8584",7,46,34,"BMA",2.96688698105311,3.17763012417432,0.738
"8585",7,46,35,"BMA",3.87946413029147,3.32332110573995,0.18
"8586",7,46,36,"BMA",1.92595994776342,3.01077294045842,0.368
"8587",7,46,37,"BMA",1.65592986224333,2.95832334815701,0.5315
"8588",7,46,38,"BMA",1.75919401426793,2.88508456341012,0.459
"8589",7,46,1,"AVS",2.27371100979228,3.18908396560638,0.4755
"8590",7,46,2,"AVS",6.81645477535775,4.00969597884524,0.9215
"8591",7,46,3,"AVS",2.50862122578932,3.26241277798377,0.603
"8592",7,46,4,"AVS",3.88503656796773,3.43124504978638,0.25
"8593",7,46,5,"AVS",2.34234556098144,3.13745457442933,0.618
"8594",7,46,6,"AVS",1.98367218969008,3.0619523018481,0.493
"8595",7,46,7,"AVS",10.8394152032061,4.98574139921619,0.976
"8596",7,46,8,"AVS",12.6712047337029,4.51056523132717,0.953
"8597",7,46,9,"AVS",1.46483400223775,2.79926327202929,0.5825
"8598",7,46,10,"AVS",1.77303056775251,2.82454078674109,0.305
"8599",7,46,11,"AVS",10.4133653654714,5.71246199405935,0.006
"8600",7,46,12,"AVS",4.41506102403274,3.31250864817605,0.849
"8601",7,46,13,"AVS",1.58298798992826,2.79806777118309,0.5305
"8602",7,46,14,"AVS",5.98583512542048,3.73625839951656,0.928
"8603",7,46,15,"AVS",7.74228069537611,4.55666386272996,0.036
"8604",7,46,16,"AVS",8.41811760264232,4.29151763570796,0.054
"8605",7,46,17,"AVS",3.49856261240107,3.31980795136961,0.2145
"8606",7,46,18,"AVS",1.75874781779677,2.98445350639982,0.5245
"8607",7,46,19,"AVS",8.06945500856392,4.44069096494585,0.95
"8608",7,46,20,"AVS",2.53584911999334,3.17730567262243,0.6775
"8609",7,46,21,"AVS",2.73217356561641,3.10012990573005,0.263
"8610",7,46,22,"AVS",6.50169784952835,3.98428896954341,0.918
"8611",7,46,23,"AVS",2.75762480852874,3.11323580081111,0.2595
"8612",7,46,24,"AVS",9.20038791054745,4.4323204250182,0.0385
"8613",7,46,25,"AVS",1.74980609634895,2.95350785369439,0.4685
"8614",7,46,26,"AVS",3.34453011447937,3.17827124688986,0.221
"8615",7,46,27,"AVS",3.95899223436683,3.34109417209652,0.18
"8616",7,46,28,"AVS",2.91762800810033,3.05135925112397,0.265
"8617",7,46,29,"AVS",2.10688640569914,2.93206198343783,0.3605
"8618",7,46,30,"AVS",11.0287240886144,4.86938353518262,0.0215
"8619",7,46,31,"AVS",1.8107387067568,2.94439622875615,0.4295
"8620",7,46,32,"AVS",1.97881989858763,2.90662384361687,0.5905
"8621",7,46,33,"AVS",3.02186191054872,3.16847131983824,0.256
"8622",7,46,34,"AVS",2.78791065218351,3.12403357266323,0.7025
"8623",7,46,35,"AVS",4.03596520330873,3.22241706245194,0.1855
"8624",7,46,36,"AVS",2.0231127194552,2.96199217761745,0.349
"8625",7,46,37,"AVS",1.61882028113113,2.93439422608814,0.4925
"8626",7,46,38,"AVS",1.8137276396678,2.92428110491003,0.4415
"8627",7,46,1,"EQW",2.27371100979228,3.25221471699676,0.488
"8628",7,46,2,"EQW",4.43431529887525,3.50336590725757,0.778
"8629",7,46,3,"EQW",2.37983799147128,3.1713430143566,0.6595
"8630",7,46,4,"EQW",4.46098565198189,3.44917525195991,0.181
"8631",7,46,5,"EQW",1.97156582739448,3.07025162527755,0.5325
"8632",7,46,6,"EQW",3.77283649435217,3.52976081051045,0.238
"8633",7,46,7,"EQW",6.75809291005092,3.82926260114398,0.905
"8634",7,46,8,"EQW",7.00404294820222,3.759135450701,0.92
"8635",7,46,9,"EQW",5.50485152988921,3.46034785704166,0.8005
"8636",7,46,10,"EQW",3.9833905644013,3.41003480817834,0.6935
"8637",7,46,11,"EQW",4.19994714251105,3.85428738837906,0.324
"8638",7,46,12,"EQW",5.81475845473237,3.53093946830785,0.837
"8639",7,46,13,"EQW",4.3375039797396,3.37809823528996,0.7285
"8640",7,46,14,"EQW",11.3221366015257,4.48831884491244,0.9675
"8641",7,46,15,"EQW",4.16937788171857,3.84583493990715,0.4895
"8642",7,46,16,"EQW",4.10895685220816,3.76737817921135,0.35
"8643",7,46,17,"EQW",3.21493111895084,3.49488490569416,0.3345
"8644",7,46,18,"EQW",2.36178671400399,3.21482979686427,0.5565
"8645",7,46,19,"EQW",9.29913863327558,4.22705880691223,0.941
"8646",7,46,20,"EQW",6.04326028951985,3.58278264598822,0.7955
"8647",7,46,21,"EQW",3.75338785897608,3.53833781630949,0.5515
