"","seq","rep","time","method","crps","logs","pit"
"8108",1,43,14,"SGP",9.72065930042429,6.48662520770921,0.0145
"8109",1,43,15,"SGP",1.14358958329788,2.54148631869629,0.492
"8110",1,43,16,"SGP",1.83765357775045,2.65885933615548,0.737
"8111",1,43,17,"SGP",2.36860485240498,2.81931325905696,0.21
"8112",1,43,18,"SGP",1.1850365165992,2.44922013598845,0.4075
"8113",1,43,19,"SGP",1.81072080333432,2.6326678328964,0.2305
"8114",1,43,20,"SGP",4.22091718965809,3.48749941935972,0.935
"8115",1,43,21,"SGP",3.03640606072936,2.91147042384109,0.8725
"8116",1,43,22,"SGP",6.44057025791244,4.40745557149509,0.027
"8117",1,43,23,"SGP",8.0486962261068,4.64868668815509,0.0115
"8118",1,43,24,"SGP",1.49290614359894,2.50750492239992,0.3085
"8119",1,43,25,"SGP",4.74118200211063,3.64672466833466,0.05
"8120",1,43,26,"SGP",4.8216781114795,3.58650872363702,0.0675
"8121",1,43,27,"SGP",14.9183712746236,7.26129758678459,0.996
"8122",1,43,28,"SGP",1.30064542930837,2.7517213377209,0.485
"8123",1,43,29,"SGP",3.92161412982105,3.34405713460714,0.1095
"8124",1,43,30,"SGP",1.26011498714953,2.61599633896257,0.499
"8125",1,43,31,"SGP",1.44343503523701,2.69808774741953,0.5855
"8126",1,43,32,"SGP",2.43887055292593,2.88416629426355,0.2405
"8127",1,43,33,"SGP",1.32730331789599,2.65409214093423,0.4625
"8128",1,43,34,"SGP",1.37520215587473,2.65000680480485,0.422
"8129",1,43,35,"SGP",1.86592642526611,2.77165030933718,0.733
"8130",1,43,36,"SGP",2.48280009851939,2.92247435762389,0.7825
"8131",1,43,37,"SGP",1.30351880517937,2.60564662224105,0.398
"8132",1,43,38,"SGP",1.54068521628228,2.67343737481555,0.6485
"8133",1,43,1,"SGP50",1.20349414447465,2.22151777117542,0.3535
"8134",1,43,2,"SGP50",0.954161133108712,2.17372881371079,0.57
"8135",1,43,3,"SGP50",0.97190318624276,2.26068060554502,0.621
"8136",1,43,4,"SGP50",1.54009063353289,2.64910764970999,0.755
"8137",1,43,5,"SGP50",3.33789148736562,3.79521106240554,0.889
"8138",1,43,6,"SGP50",0.943878992817358,2.22814032161264,0.5565
"8139",1,43,7,"SGP50",3.26716836508043,3.51974711487475,0.8975
"8140",1,43,8,"SGP50",4.83434573645291,4.05563899004091,0.9495
"8141",1,43,9,"SGP50",9.08661960933786,5.16743575146606,0.976
"8142",1,43,10,"SGP50",8.42883489189487,3.79886913085233,0.938
"8143",1,43,11,"SGP50",4.17589585366378,3.6010104811207,0.623
"8144",1,43,12,"SGP50",7.23966298974342,3.763865947647,0.902
"8145",1,43,13,"SGP50",4.73288343674335,3.39739067504269,0.6925
"8146",1,43,14,"SGP50",3.90777532792782,3.73246976322207,0.3815
"8147",1,43,15,"SGP50",2.23539984444658,2.93611936027499,0.5875
"8148",1,43,16,"SGP50",3.15777959827704,3.1049723011215,0.7905
"8149",1,43,17,"SGP50",1.93980962726517,3.07541373540417,0.4655
"8150",1,43,18,"SGP50",1.64403415283681,2.81073742848497,0.517
"8151",1,43,19,"SGP50",1.81566195780814,2.84423581883411,0.359
"8152",1,43,20,"SGP50",3.34200182567789,3.25440090548436,0.8125
"8153",1,43,21,"SGP50",4.49492482818635,3.39546054831944,0.8875
"8154",1,43,22,"SGP50",3.12356891455838,3.56020992621035,0.334
"8155",1,43,23,"SGP50",6.34123291764245,3.99590828802764,0.092
"8156",1,43,24,"SGP50",3.90114433268172,3.14382506852228,0.177
"8157",1,43,25,"SGP50",6.42948767357343,3.92266602203235,0.054
"8158",1,43,26,"SGP50",7.85539827529861,4.05963406699151,0.0445
"8159",1,43,27,"SGP50",6.21682143983307,3.99331800023191,0.744
"8160",1,43,28,"SGP50",1.66091282602578,2.85176984279575,0.5375
"8161",1,43,29,"SGP50",2.79734291604415,3.21683539734807,0.285
"8162",1,43,30,"SGP50",1.62370085763736,2.81326347065906,0.436
"8163",1,43,31,"SGP50",1.58935564911153,2.91326005632797,0.5145
"8164",1,43,32,"SGP50",2.71817343752859,3.01388909947043,0.266
"8165",1,43,33,"SGP50",2.08796593246525,2.98071074161328,0.361
"8166",1,43,34,"SGP50",2.67806841364043,3.00773714473524,0.295
"8167",1,43,35,"SGP50",2.03647644847611,3.03386406239981,0.4585
"8168",1,43,36,"SGP50",1.85906407213887,3.07535951598704,0.5525
"8169",1,43,37,"SGP50",1.78348638341486,2.80862226418555,0.35
"8170",1,43,38,"SGP50",1.42169640253446,2.76256700739347,0.529
"8171",1,44,1,"BMA",1.9899098226749,3.05853731355225,0.465
"8172",1,44,2,"BMA",5.03775994681087,3.81027333730515,0.873
"8173",1,44,3,"BMA",1.60229213031536,2.84596792367301,0.5355
"8174",1,44,4,"BMA",2.94700339447946,3.00335048573171,0.8065
"8175",1,44,5,"BMA",9.90463065320438,4.80171436660387,0.039
"8176",1,44,6,"BMA",2.00664608735236,3.03099101129721,0.6045
"8177",1,44,7,"BMA",3.58546882968552,3.33597749503023,0.822
"8178",1,44,8,"BMA",1.88842316001116,3.03124711425485,0.4825
"8179",1,44,9,"BMA",4.84278875561524,3.37956203907434,0.862
"8180",1,44,10,"BMA",1.99998631725323,3.02217951801269,0.371
"8181",1,44,11,"BMA",3.39200416124803,3.14573832823725,0.8245
"8182",1,44,12,"BMA",1.34830564287407,2.63754055987356,0.5625
"8183",1,44,13,"BMA",1.71747448038591,2.73715798687021,0.646
"8184",1,44,14,"BMA",1.97001188903231,2.78107582761171,0.703
"8185",1,44,15,"BMA",1.81263613415476,2.70849150720063,0.32
"8186",1,44,16,"BMA",1.97486353539393,2.70079148672767,0.2855
"8187",1,44,17,"BMA",7.95918753229806,4.64157618066968,0.0105
"8188",1,44,18,"BMA",1.75426687297487,2.78923463845659,0.691
"8189",1,44,19,"BMA",7.04376166188492,4.16536032949278,0.969
"8190",1,44,20,"BMA",3.53645387127453,3.12493951216092,0.15
"8191",1,44,21,"BMA",1.39685425486788,2.71526340030629,0.5655
"8192",1,44,22,"BMA",6.77000063315218,4.02081392834289,0.05
"8193",1,44,23,"BMA",1.66090261922114,2.85958098206806,0.4105
"8194",1,44,24,"BMA",1.38616639832856,2.65319971215152,0.556
"8195",1,44,25,"BMA",1.64230702021138,2.72061470307562,0.329
"8196",1,44,26,"BMA",1.89924084925826,2.69737401233227,0.302
"8197",1,44,27,"BMA",1.9093306186481,2.74791130598785,0.7025
"8198",1,44,28,"BMA",1.36710759197851,2.65409278288197,0.5895
"8199",1,44,29,"BMA",1.24539841146202,2.61998480921503,0.437
"8200",1,44,30,"BMA",1.66909929288432,2.70096800176004,0.6955
"8201",1,44,31,"BMA",2.72286772556543,2.90248877280239,0.18
"8202",1,44,32,"BMA",6.15521367684682,3.9127225191524,0.04
"8203",1,44,33,"BMA",2.3155020066897,2.93344467865617,0.231
"8204",1,44,34,"BMA",3.92719334538254,3.32509851064691,0.119
"8205",1,44,35,"BMA",1.93540554108306,2.8574666132218,0.691
"8206",1,44,36,"BMA",1.44066799670221,2.60194005760236,0.3855
"8207",1,44,37,"BMA",2.41645535456338,2.94709783524475,0.202
"8208",1,44,38,"BMA",1.59488415779273,2.67592104164107,0.6865
"8209",1,44,1,"AVS",1.9899098226749,3.01848830267803,0.4835
"8210",1,44,2,"AVS",6.13429826705759,3.94208930657773,0.9535
"8211",1,44,3,"AVS",1.54138869105045,2.80445185939769,0.5325
"8212",1,44,4,"AVS",2.73160542388939,2.99310029913795,0.8065
"8213",1,44,5,"AVS",11.3626047093855,5.4238583885693,0.0195
"8214",1,44,6,"AVS",2.01592132678674,3.00950167887724,0.6235
"8215",1,44,7,"AVS",4.84086118773385,3.5893737989743,0.8525
"8216",1,44,8,"AVS",2.10151366707813,3.12687850357037,0.6095
"8217",1,44,9,"AVS",6.21535024064587,3.7946946891321,0.9025
"8218",1,44,10,"AVS",2.39052055191167,2.9318139508938,0.276
"8219",1,44,11,"AVS",3.03801598452721,3.07949368275732,0.8075
"8220",1,44,12,"AVS",1.25315631857363,2.65490565269543,0.4985
"8221",1,44,13,"AVS",1.60514131263364,2.7589809686825,0.658
"8222",1,44,14,"AVS",1.86755536259296,2.75247013016887,0.7105
"8223",1,44,15,"AVS",1.85935659815701,2.74317878724852,0.293
"8224",1,44,16,"AVS",1.99919992361143,2.69628910284704,0.281
"8225",1,44,17,"AVS",7.97946669860934,4.8106368885411,0.0115
"8226",1,44,18,"AVS",1.79248886625699,2.75833617212482,0.697
"8227",1,44,19,"AVS",7.12629621795519,4.1972767743556,0.9685
"8228",1,44,20,"AVS",3.78522705933131,3.24974222393747,0.1255
"8229",1,44,21,"AVS",1.37986153758958,2.75997869409298,0.585
"8230",1,44,22,"AVS",6.88623955539177,4.27242990903869,0.0395
"8231",1,44,23,"AVS",1.46493150785402,2.75010421090488,0.446
"8232",1,44,24,"AVS",1.40676960400911,2.67741356944524,0.5915
"8233",1,44,25,"AVS",1.62067431902839,2.76664048897122,0.3485
"8234",1,44,26,"AVS",1.86055335209905,2.73455997339794,0.2965
"8235",1,44,27,"AVS",1.97978037831569,2.72419585595533,0.727
"8236",1,44,28,"AVS",1.33456984845175,2.55679783985482,0.57
"8237",1,44,29,"AVS",1.27297157188434,2.63732533301501,0.4265
"8238",1,44,30,"AVS",1.58383092458041,2.65762877537835,0.6575
"8239",1,44,31,"AVS",2.94679138336044,3.04005889259818,0.1765
"8240",1,44,32,"AVS",6.20260305735659,3.84200131213706,0.038
"8241",1,44,33,"AVS",2.00063264887002,2.84722476886331,0.2585
"8242",1,44,34,"AVS",3.83035763245468,3.1807935494565,0.136
"8243",1,44,35,"AVS",1.93697471327398,2.84031351921024,0.718
"8244",1,44,36,"AVS",1.43992324394304,2.69179833593185,0.3655
"8245",1,44,37,"AVS",2.41621832667869,2.78208579853755,0.2255
"8246",1,44,38,"AVS",1.59455890482945,2.73797031166546,0.6695
"8247",1,44,1,"EQW",1.9899098226749,3.08734157827707,0.4765
"8248",1,44,2,"EQW",4.22609627976071,3.58551508808974,0.791
"8249",1,44,3,"EQW",1.65257100008722,2.78122271335427,0.5265
"8250",1,44,4,"EQW",2.93886031433414,3.19826333997412,0.7695
"8251",1,44,5,"EQW",8.48758413868046,4.33552558074234,0.062
"8252",1,44,6,"EQW",2.00437053256023,3.11423943621172,0.5595
"8253",1,44,7,"EQW",2.58496439546281,3.06774203878067,0.7145
"8254",1,44,8,"EQW",2.21892534783052,3.24099245793514,0.395
"8255",1,44,9,"EQW",4.20796660900676,3.27249441107262,0.8375
"8256",1,44,10,"EQW",2.11888328415783,3.16343003032409,0.4795
"8257",1,44,11,"EQW",4.48572870323332,3.37028237411976,0.858
"8258",1,44,12,"EQW",2.58854390177072,3.05959728614601,0.6655
"8259",1,44,13,"EQW",3.25005963402399,3.10662070629057,0.739
"8260",1,44,14,"EQW",4.03407134839478,3.24937257701357,0.803
"8261",1,44,15,"EQW",2.38653962604698,3.21229772211664,0.53
"8262",1,44,16,"EQW",1.97989439820276,2.97766651756333,0.5015
"8263",1,44,17,"EQW",5.60562175843498,3.93428407159169,0.156
"8264",1,44,18,"EQW",2.60676357147351,3.21790679135783,0.6765
"8265",1,44,19,"EQW",7.71870689737396,4.20687084134194,0.9475
"8266",1,44,20,"EQW",2.37165342367603,3.20844538288805,0.4405
"8267",1,44,21,"EQW",2.45172740458599,2.96484779270657,0.6665
"8268",1,44,22,"EQW",4.33365607659375,3.87106244132297,0.227
"8269",1,44,23,"EQW",1.89317754137686,3.00360385314448,0.4435
"8270",1,44,24,"EQW",1.96015053649483,2.99668448257839,0.6095
"8271",1,44,25,"EQW",1.72432227848315,2.93389192243614,0.4985
"8272",1,44,26,"EQW",1.76114912273483,2.92387100889922,0.4425
"8273",1,44,27,"EQW",2.7343490558118,2.96397018618921,0.77
"8274",1,44,28,"EQW",2.56971337956391,2.97361060524876,0.7125
"8275",1,44,29,"EQW",2.07210705084826,2.8581389752735,0.6395
"8276",1,44,30,"EQW",3.23594817153553,3.105033871283,0.78
"8277",1,44,31,"EQW",1.97799407294703,2.9659265771855,0.4455
"8278",1,44,32,"EQW",4.06586117257681,3.62784538129016,0.2075
"8279",1,44,33,"EQW",2.26966883808028,3.05117009491181,0.3125
"8280",1,44,34,"EQW",4.04658797721921,3.27276589014923,0.154
"8281",1,44,35,"EQW",1.54115255441652,2.85548708768231,0.526
"8282",1,44,36,"EQW",1.52095188050384,2.77151715487089,0.3675
"8283",1,44,37,"EQW",2.41956485333597,2.88097605361088,0.231
"8284",1,44,38,"EQW",1.33856888097093,2.64748904247547,0.5545
"8285",1,44,1,"SGP",1.9899098226749,3.04579748868614,0.4885
"8286",1,44,2,"SGP",5.65629557954456,3.84738698682532,0.922
"8287",1,44,3,"SGP",1.37445688711595,2.72327282294206,0.565
"8288",1,44,4,"SGP",2.48811063597457,2.77142197960481,0.824
"8289",1,44,5,"SGP",11.8489653199228,6.56618575775984,0.0055
"8290",1,44,6,"SGP",2.08910049857899,3.00147554912391,0.671
"8291",1,44,7,"SGP",2.08208148306283,2.89016959513364,0.676
"8292",1,44,8,"SGP",4.13343339935468,3.34352368352328,0.1425
"8293",1,44,9,"SGP",3.01514105469468,3.14558326895932,0.803
"8294",1,44,10,"SGP",3.84175047116692,3.2626265660554,0.127
"8295",1,44,11,"SGP",2.91629149891652,3.1113532338612,0.7845
"8296",1,44,12,"SGP",1.60796484693112,2.74371185752898,0.3555
"8297",1,44,13,"SGP",1.29936056316665,2.70751622728731,0.511
"8298",1,44,14,"SGP",1.33830937727983,2.61889416836012,0.5715
"8299",1,44,15,"SGP",2.96719188875742,2.97166027728352,0.1845
"8300",1,44,16,"SGP",2.9027971483567,3.09209518012753,0.175
"8301",1,44,17,"SGP",9.69745569960258,5.60928587208021,0.006
"8302",1,44,18,"SGP",4.53851734218904,3.51316087096088,0.8845
"8303",1,44,19,"SGP",7.31535348754654,4.25618617095586,0.9655
"8304",1,44,20,"SGP",3.66051084069419,3.10124622519768,0.1445
"8305",1,44,21,"SGP",1.40361428389018,2.73824178072273,0.5475
"8306",1,44,22,"SGP",6.93744886488125,4.19598003463771,0.0465
"8307",1,44,23,"SGP",1.4341138376864,2.73010557622718,0.4845
"8308",1,44,24,"SGP",1.49752062757872,2.70841146984266,0.6005
"8309",1,44,25,"SGP",1.5731468549798,2.68771422707129,0.3745
"8310",1,44,26,"SGP",1.8084050589312,2.73127198368515,0.31
"8311",1,44,27,"SGP",2.04532706271107,2.7501452132819,0.7175
"8312",1,44,28,"SGP",1.34085537024939,2.59434749185091,0.577
"8313",1,44,29,"SGP",1.27681963010457,2.59191815308348,0.428
"8314",1,44,30,"SGP",1.60344368782267,2.66614527409012,0.663
"8315",1,44,31,"SGP",2.90032100152165,3.05657654721541,0.1615
"8316",1,44,32,"SGP",6.20239317484744,3.89834789420411,0.0445
"8317",1,44,33,"SGP",2.01478723116259,2.83877966109998,0.271
"8318",1,44,34,"SGP",3.82606921228067,3.18213341778053,0.15
"8319",1,44,35,"SGP",1.92122304913983,2.82542232142985,0.697
"8320",1,44,36,"SGP",1.43456881036295,2.73593534949356,0.3825
"8321",1,44,37,"SGP",2.29114105919038,2.89962532217421,0.2315
"8322",1,44,38,"SGP",1.67907906511386,2.71085420579404,0.6705
"8323",1,44,1,"SGP50",1.9899098226749,2.9722168584942,0.4815
"8324",1,44,2,"SGP50",4.27699128083848,3.62441776536565,0.7955
"8325",1,44,3,"SGP50",1.63086996184471,2.81718394786318,0.542
"8326",1,44,4,"SGP50",2.95949658137364,3.14884682619551,0.7755
"8327",1,44,5,"SGP50",8.5656603638792,4.35606244049981,0.056
"8328",1,44,6,"SGP50",2.00084426593842,3.04376094799079,0.605
"8329",1,44,7,"SGP50",2.53829375057349,3.04470376704642,0.7085
"8330",1,44,8,"SGP50",2.29254709421118,3.10921827865395,0.376
"8331",1,44,9,"SGP50",4.07354997463088,3.31006864526124,0.8345
"8332",1,44,10,"SGP50",2.17278698583441,3.10053359665924,0.4085
"8333",1,44,11,"SGP50",4.23753552148368,3.32281211754164,0.847
"8334",1,44,12,"SGP50",2.2246242983804,3.00129638783912,0.632
"8335",1,44,13,"SGP50",2.70026662796962,2.99210534467893,0.701
"8336",1,44,14,"SGP50",3.21883744502688,3.12086518085618,0.7555
"8337",1,44,15,"SGP50",2.04858851557904,3.11419904719316,0.459
"8338",1,44,16,"SGP50",1.87849647978796,3.00589816674356,0.378
"8339",1,44,17,"SGP50",6.72375695633271,4.03010382160974,0.0985
"8340",1,44,18,"SGP50",2.59336039215733,3.17729802475503,0.7105
"8341",1,44,19,"SGP50",7.2932111622152,4.09057747108501,0.9525
"8342",1,44,20,"SGP50",2.44653458168896,3.14073676531253,0.323
"8343",1,44,21,"SGP50",1.86210271043528,2.89750475890582,0.6235
"8344",1,44,22,"SGP50",5.3917541077614,3.98690116639733,0.1385
"8345",1,44,23,"SGP50",1.76509057259165,2.9545980648302,0.4285
"8346",1,44,24,"SGP50",1.67774321106433,2.89599023168991,0.56
"8347",1,44,25,"SGP50",1.59560996055472,2.82681153136135,0.423
"8348",1,44,26,"SGP50",1.75695585560022,2.85960758038495,0.358
"8349",1,44,27,"SGP50",2.2712242611699,2.85522435447645,0.7375
"8350",1,44,28,"SGP50",1.85079936296326,2.78186058589596,0.6665
"8351",1,44,29,"SGP50",1.488436823993,2.70865033824238,0.5835
"8352",1,44,30,"SGP50",2.29013824579487,2.88010130949064,0.736
"8353",1,44,31,"SGP50",2.0075685386446,2.90512285431496,0.3185
"8354",1,44,32,"SGP50",5.284351758491,3.95831773829575,0.0965
"8355",1,44,33,"SGP50",2.47138900588755,3.02235516542676,0.261
"8356",1,44,34,"SGP50",4.39925275728594,3.33844734071264,0.124
"8357",1,44,35,"SGP50",1.5901873109656,2.8042038042266,0.574
"8358",1,44,36,"SGP50",1.58173728089496,2.69161663052127,0.3675
"8359",1,44,37,"SGP50",2.49315678547656,2.96802302734809,0.211
"8360",1,44,38,"SGP50",1.44733025281084,2.66233608439901,0.5955
"8361",1,45,1,"BMA",4.16617093354695,3.54900355035921,0.7615
"8362",1,45,2,"BMA",2.06400824800032,2.97991376784125,0.5255
"8363",1,45,3,"BMA",2.39559089300125,3.07132121680343,0.278
"8364",1,45,4,"BMA",3.58688569192216,3.1966361969826,0.857
"8365",1,45,5,"BMA",1.22297073566235,2.39480567073019,0.5485
"8366",1,45,6,"BMA",1.00396097232946,2.31697897558724,0.6155
"8367",1,45,7,"BMA",1.34629689940804,2.33366454288376,0.2545
"8368",1,45,8,"BMA",9.20050710971495,10.0589864188078,0.9995
"8369",1,45,9,"BMA",8.20874123090311,4.61776374279259,0.9775
"8370",1,45,10,"BMA",9.95016441371523,5.07027102066234,0.991
"8371",1,45,11,"BMA",3.27866283862871,3.5975760895925,0.278
"8372",1,45,12,"BMA",2.48103789513871,3.08257280216176,0.261
"8373",1,45,13,"BMA",4.66084935360594,3.42305429583416,0.9095
"8374",1,45,14,"BMA",12.2458022298792,5.97412344829371,0.016
"8375",1,45,15,"BMA",5.43213430541187,3.48708450676884,0.8555
"8376",1,45,16,"BMA",2.91346747085419,3.33052872700675,0.2835
"8377",1,45,17,"BMA",14.9423855644019,5.25999887446491,0.0395
"8378",1,45,18,"BMA",4.68388051769405,3.57589358059498,0.244
"8379",1,45,19,"BMA",2.45084859839196,3.23241161204019,0.4925
"8380",1,45,20,"BMA",3.30462454110615,3.33810305720493,0.3115
"8381",1,45,21,"BMA",4.68576482945251,3.47656328434,0.214
"8382",1,45,22,"BMA",5.79130024951086,3.7472024042962,0.1625
"8383",1,45,23,"BMA",5.1308830030027,3.6544185842067,0.1975
"8384",1,45,24,"BMA",4.49499447176357,3.52886894794127,0.225
"8385",1,45,25,"BMA",6.09926702132895,3.79925401462146,0.154
"8386",1,45,26,"BMA",7.23358139753636,3.89444981555371,0.121
"8387",1,45,27,"BMA",3.32780837080075,3.35048148463695,0.3045
"8388",1,45,28,"BMA",2.3552873645738,3.30046823340475,0.5085
"8389",1,45,29,"BMA",2.44664567355124,3.32744480509841,0.501
"8390",1,45,30,"BMA",2.64082448291522,3.33520885512821,0.6415
"8391",1,45,31,"BMA",2.38520959538909,3.33802137794062,0.5385
"8392",1,45,32,"BMA",2.13713682405932,3.15341790196136,0.531
"8393",1,45,33,"BMA",2.79972807460283,3.24353910253122,0.7035
"8394",1,45,34,"BMA",2.0290619542689,3.10560470261605,0.466
"8395",1,45,35,"BMA",2.59690948603792,2.96962485096332,0.301
"8396",1,45,36,"BMA",2.49159895902617,2.90503792780303,0.2765
"8397",1,45,37,"BMA",1.87746935365001,3.00790734323797,0.599
"8398",1,45,38,"BMA",1.60576822704209,2.75012505443132,0.609
"8399",1,45,1,"AVS",4.16617093354695,3.55727850473343,0.745
"8400",1,45,2,"AVS",2.51404566936137,3.1617218192966,0.432
"8401",1,45,3,"AVS",2.59826827229714,3.18816407847465,0.236
"8402",1,45,4,"AVS",3.81572876235982,3.31058249774212,0.8625
"8403",1,45,5,"AVS",0.856423305482665,2.23591985128534,0.4905
"8404",1,45,6,"AVS",0.852137086615884,2.22175671053077,0.599
"8405",1,45,7,"AVS",1.37878594488583,2.38061983133614,0.237
"8406",1,45,8,"AVS",9.17768788696963,9.30400757915021,1
"8407",1,45,9,"AVS",6.63700444836497,4.5611639509959,0.984
"8408",1,45,10,"AVS",8.41758734916997,5.00364123622519,0.9935
"8409",1,45,11,"AVS",4.40721493319997,3.56813521745039,0.084
"8410",1,45,12,"AVS",2.85615178061401,3.07978414749718,0.185
"8411",1,45,13,"AVS",4.41388652558375,3.43818779259739,0.9065
"8412",1,45,14,"AVS",12.968545207835,7.20781940520591,0
"8413",1,45,15,"AVS",2.74945913374594,2.93772575185775,0.787
"8414",1,45,16,"AVS",4.0288476880831,3.31696330078678,0.1165
"8415",1,45,17,"AVS",19.1138416373479,20.0826159105986,0
"8416",1,45,18,"AVS",11.2808013142264,4.96112267249324,0.019
"8417",1,45,19,"AVS",2.82471834176111,3.20765745896125,0.7285
"8418",1,45,20,"AVS",4.86300375672547,3.47208437861726,0.137
"8419",1,45,21,"AVS",2.91770183168308,3.13323515944047,0.2585
"8420",1,45,22,"AVS",2.57973451088904,3.08018669691375,0.3
"8421",1,45,23,"AVS",1.70888648309167,2.81381903886781,0.437
"8422",1,45,24,"AVS",1.59589925492138,2.79095603904223,0.5255
"8423",1,45,25,"AVS",2.05854872066182,2.86755038121697,0.356
"8424",1,45,26,"AVS",2.09756714293551,2.85051748830757,0.306
"8425",1,45,27,"AVS",2.19401187668506,2.94186803456457,0.716
"8426",1,45,28,"AVS",3.28961896049059,3.09957858437704,0.8005
"8427",1,45,29,"AVS",1.56698816162884,2.8653866009819,0.487
"8428",1,45,30,"AVS",1.97537505595469,2.90176511329999,0.689
"8429",1,45,31,"AVS",1.50111690974615,2.75001880249754,0.4705
"8430",1,45,32,"AVS",1.42775744558255,2.76332447278412,0.492
"8431",1,45,33,"AVS",2.43568526274447,2.95174374236243,0.7525
"8432",1,45,34,"AVS",1.74682517334366,2.80016561684499,0.386
"8433",1,45,35,"AVS",2.5467641100887,2.86902005292583,0.264
"8434",1,45,36,"AVS",1.57462328440058,2.71155264924067,0.4125
"8435",1,45,37,"AVS",3.07301653801383,3.00262854044837,0.827
"8436",1,45,38,"AVS",2.64956715040603,2.95096649228798,0.769
"8437",1,45,1,"EQW",4.16617093354695,3.49110583188626,0.7525
"8438",1,45,2,"EQW",2.09314718140033,3.03005817605359,0.517
"8439",1,45,3,"EQW",2.71263214693874,3.13919903551198,0.307
"8440",1,45,4,"EQW",3.61182489460046,3.37904924677815,0.7765
"8441",1,45,5,"EQW",2.57577690711411,3.01622840735947,0.636
"8442",1,45,6,"EQW",3.38600813559301,3.08920949862844,0.7325
"8443",1,45,7,"EQW",2.78572937858685,3.0760501602293,0.619
"8444",1,45,8,"EQW",12.9157937658451,5.41571662759499,0.9785
"8445",1,45,9,"EQW",13.0492190999502,4.70166143890963,0.9765
"8446",1,45,10,"EQW",16.2011502476655,5.15383450205738,0.985
"8447",1,45,11,"EQW",8.98221353729837,4.14589791532422,0.7255
"8448",1,45,12,"EQW",6.08766084372668,3.68458898303728,0.6695
"8449",1,45,13,"EQW",9.99253925951787,4.03079005284633,0.914
"8450",1,45,14,"EQW",4.77093559365689,3.96609258372,0.452
"8451",1,45,15,"EQW",7.96409895601612,3.73523542953743,0.8595
"8452",1,45,16,"EQW",4.40178925263481,3.66460161169834,0.5875
"8453",1,45,17,"EQW",7.458886887372,4.34481069565546,0.2695
"8454",1,45,18,"EQW",5.30722950009948,4.03715579383324,0.318
"8455",1,45,19,"EQW",3.50460619690817,3.51713222850429,0.6235
"8456",1,45,20,"EQW",3.29893152236525,3.47678932408078,0.44
"8457",1,45,21,"EQW",3.02528005699817,3.4643728836814,0.431
"8458",1,45,22,"EQW",2.98610941875387,3.38713986308493,0.3725
"8459",1,45,23,"EQW",2.63259701940682,3.34937365552231,0.4195
"8460",1,45,24,"EQW",2.40448564070969,3.25749825234009,0.4575
"8461",1,45,25,"EQW",2.7358626200059,3.2952443749091,0.3825
"8462",1,45,26,"EQW",3.55720905958169,3.26659073637362,0.265
"8463",1,45,27,"EQW",2.29981107020346,3.2082170576467,0.438
"8464",1,45,28,"EQW",2.30505965274025,3.19969341250432,0.6105
"8465",1,45,29,"EQW",2.04701523146036,3.13604442236771,0.5065
"8466",1,45,30,"EQW",2.28702356755859,3.18007023635059,0.624
"8467",1,45,31,"EQW",2.04523813456215,3.14345869903858,0.566
"8468",1,45,32,"EQW",1.90441572028318,3.00390181938615,0.543
"8469",1,45,33,"EQW",2.76316579598847,3.12759728156443,0.7175
"8470",1,45,34,"EQW",1.94382915410254,3.05050292197961,0.5445
"8471",1,45,35,"EQW",2.14352580562735,2.9310439038546,0.331
"8472",1,45,36,"EQW",3.15280176495795,3.13304999533231,0.1985
"8473",1,45,37,"EQW",1.88862437224316,2.96864837722803,0.3925
"8474",1,45,38,"EQW",1.44756128738798,2.76349069265704,0.495
"8475",1,45,1,"SGP",4.16617093354695,3.51956715147744,0.7555
"8476",1,45,2,"SGP",1.75271212076421,2.77873811019103,0.5915
"8477",1,45,3,"SGP",2.56925936195407,3.03645462707548,0.156
"8478",1,45,4,"SGP",2.71887824308635,2.90279604903796,0.8765
"8479",1,45,5,"SGP",0.863030665951344,2.22659968143632,0.4855
"8480",1,45,6,"SGP",0.908198079983219,2.26605747605227,0.5955
"8481",1,45,7,"SGP",1.34474438359342,2.2896128472462,0.2595
"8482",1,45,8,"SGP",9.22287394691824,8.79542367011445,0.9995
"8483",1,45,9,"SGP",6.71079464690616,4.56233536392715,0.979
"8484",1,45,10,"SGP",8.49114176737188,4.98182000566371,0.9925
"8485",1,45,11,"SGP",4.28566412676347,3.35955479016421,0.1235
"8486",1,45,12,"SGP",2.8105776788934,3.01764436754206,0.211
"8487",1,45,13,"SGP",4.44583645933663,3.47402349036833,0.904
"8488",1,45,14,"SGP",12.7826747079156,6.46991226194243,0.007
"8489",1,45,15,"SGP",2.77731941259113,2.99812623120475,0.772
"8490",1,45,16,"SGP",3.98541021933521,3.37537091879059,0.1205
"8491",1,45,17,"SGP",18.9672494406338,9.72525813545647,0.0035
"8492",1,45,18,"SGP",11.1990081769528,4.58925853714697,0.0195
"8493",1,45,19,"SGP",2.82205679072446,3.22697652363942,0.732
"8494",1,45,20,"SGP",4.83925495432058,3.50193634253145,0.1215
"8495",1,45,21,"SGP",2.91847484961411,3.13646070056554,0.262
"8496",1,45,22,"SGP",2.58651146072727,3.04775295698206,0.2915
"8497",1,45,23,"SGP",1.71609572162032,2.87892850697413,0.433
"8498",1,45,24,"SGP",1.60108731762639,2.81518468994268,0.5165
